#DaVis 8.1.2 2D-vector 12 141 225 "" "mm" "" "mm" "velocity" "m/s"
61.7828	26.1452	18.2954	6.49891
62.6885	26.1452	17.0646	6.33064
63.5942	26.1452	16.6125	4.25341
64.4999	26.1452	16.2416	0.815041
65.4056	26.1452	16.8653	-0.68066
66.3113	26.1452	16.676	-0.572595
67.217	26.1452	14.6436	1.32208
68.1227	26.1452	14.8274	3.65006
69.0285	26.1452	14.1991	3.55595
-133.849	25.2395	0	-0
-132.943	25.2395	0	-0
-132.038	25.2395	0	-0
-131.132	25.2395	0	-0
-130.226	25.2395	0	-0
-129.321	25.2395	0	-0
-128.415	25.2395	0	-0
-127.509	25.2395	0	-0
-126.604	25.2395	0	-0
-125.698	25.2395	0	-0
-124.792	25.2395	0	-0
-123.886	25.2395	0	-0
-122.981	25.2395	0	-0
-122.075	25.2395	0	-0
-121.169	25.2395	0	-0
-120.264	25.2395	0	-0
-119.358	25.2395	0	-0
-118.452	25.2395	0	-0
-117.546	25.2395	0	-0
-116.641	25.2395	0	-0
-115.735	25.2395	0	-0
-114.829	25.2395	0	-0
-113.924	25.2395	0	-0
-113.018	25.2395	0	-0
-112.112	25.2395	0	-0
-111.207	25.2395	0	-0
-110.301	25.2395	0	-0
-109.395	25.2395	0	-0
-108.489	25.2395	0	-0
-107.584	25.2395	0	-0
-106.678	25.2395	0	-0
-105.772	25.2395	0	-0
-104.867	25.2395	0	-0
-103.961	25.2395	0	-0
-103.055	25.2395	0	-0
-102.15	25.2395	0	-0
-101.244	25.2395	0	-0
-100.338	25.2395	0	-0
-99.4324	25.2395	0	-0
-98.5267	25.2395	0	-0
-97.621	25.2395	0	-0
-96.7153	25.2395	0	-0
-95.8096	25.2395	0	-0
-94.9039	25.2395	0	-0
-93.9982	25.2395	0	-0
-93.0925	25.2395	0	-0
-92.1868	25.2395	0	-0
-91.2811	25.2395	0	-0
-90.3754	25.2395	0	-0
-89.4697	25.2395	0	-0
-88.564	25.2395	0	-0
-87.6583	25.2395	0	-0
-86.7526	25.2395	0	-0
-85.8469	25.2395	0	-0
-84.9412	25.2395	0	-0
-84.0355	25.2395	0	-0
-83.1298	25.2395	0	-0
-82.224	25.2395	0	-0
-81.3183	25.2395	0	-0
-80.4126	25.2395	0	-0
-79.5069	25.2395	0	-0
-78.6012	25.2395	0	-0
-77.6955	25.2395	0	-0
-76.7898	25.2395	0	-0
-75.8841	25.2395	0	-0
-74.9784	25.2395	0	-0
-74.0727	25.2395	0	-0
-73.167	25.2395	0	-0
-72.2613	25.2395	0	-0
-71.3556	25.2395	0	-0
-70.4499	25.2395	0	-0
-69.5442	25.2395	0	-0
-68.6385	25.2395	0	-0
-67.7328	25.2395	0	-0
-66.8271	25.2395	0	-0
-65.9214	25.2395	0	-0
-65.0157	25.2395	0	-0
-64.11	25.2395	0	-0
-63.2043	25.2395	0	-0
-62.2986	25.2395	0	-0
-61.3929	25.2395	0	-0
-60.4872	25.2395	0	-0
-59.5815	25.2395	0	-0
-58.6758	25.2395	0	-0
-57.7701	25.2395	0	-0
-56.8643	25.2395	0	-0
-55.9586	25.2395	0	-0
-55.0529	25.2395	0	-0
-54.1472	25.2395	0	-0
-53.2415	25.2395	0	-0
-52.3358	25.2395	0	-0
-51.4301	25.2395	0	-0
-50.5244	25.2395	0	-0
-49.6187	25.2395	0	-0
-48.713	25.2395	0	-0
-47.8073	25.2395	0	-0
-46.9016	25.2395	0	-0
-45.9959	25.2395	0	-0
-45.0902	25.2395	0	-0
-44.1845	25.2395	0	-0
-43.2788	25.2395	27.0318	2.98663
-42.3731	25.2395	27.4801	3.06351
-41.4674	25.2395	27.5829	2.84499
-40.5617	25.2395	27.2337	2.36924
-39.656	25.2395	25.635	1.26108
-38.7503	25.2395	25.2406	1.94471
-37.8446	25.2395	26.2466	2.10082
-36.9389	25.2395	27.7178	1.48972
-36.0332	25.2395	27.9373	0.822512
-35.1275	25.2395	25.8961	1.50661
-34.2218	25.2395	26.8846	0.695318
-33.3161	25.2395	26.6096	0.493566
-32.4104	25.2395	26.9948	1.30153
-31.5046	25.2395	27.589	2.81079
-30.5989	25.2395	27.4263	2.22958
-29.6932	25.2395	27.73	2.61859
-28.7875	25.2395	27.2625	0.989823
-27.8818	25.2395	27.2183	0.0384583
-26.9761	25.2395	27.1397	0.546254
-26.0704	25.2395	27.1638	1.93777
-25.1647	25.2395	26.7027	0.191442
-24.259	25.2395	28.1368	1.10683
-23.3533	25.2395	28.1145	0.963796
-22.4476	25.2395	27.1427	0.500947
-21.5419	25.2395	27.1803	-0.297362
-20.6362	25.2395	27.3822	0.167048
-19.7305	25.2395	27.4424	0.443756
-18.8248	25.2395	27.8858	0.610909
-17.9191	25.2395	27.5403	-0.261877
-17.0134	25.2395	27.5704	-0.469906
-16.1077	25.2395	27.7785	-1.23232
-15.202	25.2395	28.1347	-0.0682467
-14.2963	25.2395	27.9121	-0.404585
-13.3906	25.2395	26.2634	-1.22746
-12.4849	25.2395	27.1112	-1.33727
-11.5792	25.2395	28.0729	-1.26455
-10.6735	25.2395	26.7491	-1.69363
-9.76776	25.2395	28.0254	-2.31288
-8.86206	25.2395	27.8028	-2.90903
-7.95635	25.2395	27.8124	-2.82762
-7.05065	25.2395	28.2026	-1.16845
-6.14495	25.2395	28.4403	-1.55007
-5.23924	25.2395	27.2188	-3.00073
-4.33354	25.2395	27.2638	-3.479
-3.42784	25.2395	27.4068	-4.15325
-2.52213	25.2395	26.8887	-4.13712
-1.61643	25.2395	26.8523	-3.42352
-0.710725	25.2395	26.5294	-4.2972
0.194979	25.2395	26.8283	-4.6127
1.10068	25.2395	26.76	-4.83182
2.00639	25.2395	23.3821	-2.88403
2.91209	25.2395	24.591	-6.1209
3.81779	25.2395	25.0584	-6.65706
4.7235	25.2395	25.2575	-4.66642
5.6292	25.2395	23.9604	-5.47463
6.5349	25.2395	23.5414	-5.07977
7.44061	25.2395	23.9479	-4.60613
8.34631	25.2395	24.4738	-5.1425
9.25201	25.2395	23.5698	-5.50262
10.1577	25.2395	23.3939	-4.33906
11.0634	25.2395	22.8209	-4.8361
11.9691	25.2395	22.374	-4.63255
12.8748	25.2395	22.2562	-5.33536
13.7805	25.2395	22.6113	-5.43507
14.6862	25.2395	23.3033	-5.25718
15.5919	25.2395	21.8513	-5.84415
16.4976	25.2395	21.4455	-5.9506
17.4033	25.2395	20.6571	-4.63424
18.309	25.2395	20.6113	-4.53662
19.2148	25.2395	20.1376	-4.02865
20.1205	25.2395	20.9073	-3.54209
21.0262	25.2395	20.4009	-3.84333
21.9319	25.2395	20.0186	-3.57714
22.8376	25.2395	19.6366	-3.21428
23.7433	25.2395	19.8845	-3.28705
24.649	25.2395	19.112	-3.33736
25.5547	25.2395	20.2868	-3.76635
26.4604	25.2395	19.2087	-3.52267
27.3661	25.2395	19.0575	-3.52472
28.2718	25.2395	18.2288	-2.6389
29.1775	25.2395	19.2853	-1.82555
30.0832	25.2395	19.4303	-1.71033
30.9889	25.2395	18.9519	-2.15775
31.8946	25.2395	18.8934	-0.879177
32.8003	25.2395	18.465	-1.68942
33.706	25.2395	18.2814	-1.88542
34.6117	25.2395	17.6443	-2.7104
35.5174	25.2395	18.043	-1.20296
36.4231	25.2395	17.0903	0.417844
37.3288	25.2395	18.4185	0.592907
38.2345	25.2395	18.593	0.232815
39.1402	25.2395	18.4101	0.446931
40.0459	25.2395	18.6329	1.2385
40.9516	25.2395	18.4905	0.848522
41.8573	25.2395	18.0581	0.0267113
42.763	25.2395	18.3769	0.381329
43.6688	25.2395	19.1872	1.02146
44.5745	25.2395	17.3873	5.72907
45.4802	25.2395	15.0156	4.73676
46.3859	25.2395	18.784	3.88333
47.2916	25.2395	19.544	5.17005
48.1973	25.2395	21.9665	7.99024
49.103	25.2395	21.4363	7.68856
50.0087	25.2395	19.2199	7.42367
50.9144	25.2395	20.6283	4.68412
51.8201	25.2395	22.5714	2.70633
52.7258	25.2395	22.6297	9.7112
53.6315	25.2395	23.0062	10.1454
54.5372	25.2395	21.446	5.70382
55.4429	25.2395	21.3296	8.77028
56.3486	25.2395	20.888	8.31705
57.2543	25.2395	21.0208	4.27788
58.16	25.2395	20.1194	4.03174
59.0657	25.2395	19.04	5.76306
59.9714	25.2395	19.0021	5.2204
60.8771	25.2395	19.986	4.56644
61.7828	25.2395	18.139	4.24262
62.6885	25.2395	15.7505	4.30818
63.5942	25.2395	15.0431	3.16886
64.4999	25.2395	14.7255	-0.691284
65.4056	25.2395	14.2673	-2.12649
66.3113	25.2395	15.9968	-0.311589
67.217	25.2395	15.3023	1.66566
68.1227	25.2395	15.2798	4.31015
69.0285	25.2395	15.2692	5.21908
-133.849	24.3338	0	-0
-132.943	24.3338	0	-0
-132.038	24.3338	0	-0
-131.132	24.3338	0	-0
-130.226	24.3338	0	-0
-129.321	24.3338	0	-0
-128.415	24.3338	0	-0
-127.509	24.3338	0	-0
-126.604	24.3338	0	-0
-125.698	24.3338	0	-0
-124.792	24.3338	0	-0
-123.886	24.3338	0	-0
-122.981	24.3338	0	-0
-122.075	24.3338	0	-0
-121.169	24.3338	0	-0
-120.264	24.3338	0	-0
-119.358	24.3338	0	-0
-118.452	24.3338	0	-0
-117.546	24.3338	0	-0
-116.641	24.3338	0	-0
-115.735	24.3338	0	-0
-114.829	24.3338	0	-0
-113.924	24.3338	0	-0
-113.018	24.3338	0	-0
-112.112	24.3338	0	-0
-111.207	24.3338	0	-0
-110.301	24.3338	0	-0
-109.395	24.3338	0	-0
-108.489	24.3338	0	-0
-107.584	24.3338	0	-0
-106.678	24.3338	0	-0
-105.772	24.3338	0	-0
-104.867	24.3338	0	-0
-103.961	24.3338	0	-0
-103.055	24.3338	0	-0
-102.15	24.3338	0	-0
-101.244	24.3338	0	-0
-100.338	24.3338	0	-0
-99.4324	24.3338	0	-0
-98.5267	24.3338	0	-0
-97.621	24.3338	0	-0
-96.7153	24.3338	0	-0
-95.8096	24.3338	0	-0
-94.9039	24.3338	0	-0
-93.9982	24.3338	0	-0
-93.0925	24.3338	0	-0
-92.1868	24.3338	0	-0
-91.2811	24.3338	0	-0
-90.3754	24.3338	0	-0
-89.4697	24.3338	0	-0
-88.564	24.3338	0	-0
-87.6583	24.3338	0	-0
-86.7526	24.3338	0	-0
-85.8469	24.3338	0	-0
-84.9412	24.3338	0	-0
-84.0355	24.3338	0	-0
-83.1298	24.3338	0	-0
-82.224	24.3338	0	-0
-81.3183	24.3338	0	-0
-80.4126	24.3338	0	-0
-79.5069	24.3338	0	-0
-78.6012	24.3338	0	-0
-77.6955	24.3338	0	-0
-76.7898	24.3338	0	-0
-75.8841	24.3338	0	-0
-74.9784	24.3338	0	-0
-74.0727	24.3338	0	-0
-73.167	24.3338	0	-0
-72.2613	24.3338	0	-0
-71.3556	24.3338	0	-0
-70.4499	24.3338	0	-0
-69.5442	24.3338	0	-0
-68.6385	24.3338	0	-0
-67.7328	24.3338	0	-0
-66.8271	24.3338	0	-0
-65.9214	24.3338	0	-0
-65.0157	24.3338	0	-0
-64.11	24.3338	0	-0
-63.2043	24.3338	0	-0
-62.2986	24.3338	0	-0
-61.3929	24.3338	0	-0
-60.4872	24.3338	0	-0
-59.5815	24.3338	0	-0
-58.6758	24.3338	0	-0
-57.7701	24.3338	0	-0
-56.8643	24.3338	0	-0
-55.9586	24.3338	0	-0
-55.0529	24.3338	0	-0
-54.1472	24.3338	0	-0
-53.2415	24.3338	0	-0
-52.3358	24.3338	0	-0
-51.4301	24.3338	0	-0
-50.5244	24.3338	0	-0
-49.6187	24.3338	0	-0
-48.713	24.3338	0	-0
-47.8073	24.3338	0	-0
-46.9016	24.3338	0	-0
-45.9959	24.3338	0	-0
-45.0902	24.3338	0	-0
-44.1845	24.3338	0	-0
-43.2788	24.3338	27.0724	3.14592
-42.3731	24.3338	26.6647	3.22833
-41.4674	24.3338	28.2447	3.96006
-40.5617	24.3338	28.4209	3.04692
-39.656	24.3338	27.8834	2.83295
-38.7503	24.3338	27.5192	2.71668
-37.8446	24.3338	26.4204	2.15962
-36.9389	24.3338	27.7065	1.08978
-36.0332	24.3338	27.6227	2.3459
-35.1275	24.3338	27.3681	2.85095
-34.2218	24.3338	26.8337	2.21613
-33.3161	24.3338	26.9269	0.741896
-32.4104	24.3338	27.0857	0.930808
-31.5046	24.3338	27.4502	1.78969
-30.5989	24.3338	27.4512	2.27062
-29.6932	24.3338	27.8639	2.69114
-28.7875	24.3338	27.4939	2.85699
-27.8818	24.3338	27.3727	0.307936
-26.9761	24.3338	27.3122	0.0605737
-26.0704	24.3338	27.1858	0.689632
-25.1647	24.3338	26.8494	0.600702
-24.259	24.3338	27.0653	0.131117
-23.3533	24.3338	27.2942	0.532222
-22.4476	24.3338	27.1605	-0.361992
-21.5419	24.3338	27.4153	-0.191561
-20.6362	24.3338	27.5812	0.316638
-19.7305	24.3338	27.5273	0.39602
-18.8248	24.3338	27.6948	-0.581426
-17.9191	24.3338	27.5872	-0.507702
-17.0134	24.3338	27.6577	-0.586062
-16.1077	24.3338	27.4812	-0.862709
-15.202	24.3338	27.0254	0.631333
-14.2963	24.3338	29.4161	-0.761157
-13.3906	24.3338	27.621	-0.610772
-12.4849	24.3338	27.7046	-1.08506
-11.5792	24.3338	28.4508	-2.93762
-10.6735	24.3338	27.7525	-0.582589
-9.76776	24.3338	27.7201	-1.01488
-8.86206	24.3338	28.4076	-1.44624
-7.95635	24.3338	28.3065	-2.13866
-7.05065	24.3338	27.3287	-2.55931
-6.14495	24.3338	27.8153	-4.17968
-5.23924	24.3338	26.9292	-3.6947
-4.33354	24.3338	27.0041	-3.67313
-3.42784	24.3338	27.301	-3.8146
-2.52213	24.3338	27.0981	-4.12551
-1.61643	24.3338	26.8184	-4.1841
-0.710725	24.3338	26.3309	-4.55093
0.194979	24.3338	26.1631	-5.28134
1.10068	24.3338	26.6817	-4.60558
2.00639	24.3338	26.4432	-4.54233
2.91209	24.3338	25.9318	-6.66217
3.81779	24.3338	26.3503	-5.75575
4.7235	24.3338	26.1757	-4.65669
5.6292	24.3338	24.9102	-6.42256
6.5349	24.3338	24.2233	-5.79496
7.44061	24.3338	24.2027	-5.3397
8.34631	24.3338	24.8974	-6.10237
9.25201	24.3338	23.3708	-6.99635
10.1577	24.3338	22.5285	-6.38096
11.0634	24.3338	22.4922	-5.95954
11.9691	24.3338	22.0545	-5.7136
12.8748	24.3338	22.3008	-5.87788
13.7805	24.3338	22.2654	-5.97807
14.6862	24.3338	22.6153	-6.86928
15.5919	24.3338	21.3951	-6.58821
16.4976	24.3338	21.0456	-5.89654
17.4033	24.3338	21.1842	-4.59587
18.309	24.3338	20.312	-4.70607
19.2148	24.3338	19.5688	-5.03965
20.1205	24.3338	20.0169	-4.80976
21.0262	24.3338	20.2187	-3.99538
21.9319	24.3338	19.3744	-4.28975
22.8376	24.3338	18.969	-4.15854
23.7433	24.3338	19.5009	-3.27862
24.649	24.3338	19.3351	-2.91763
25.5547	24.3338	16.4993	-5.38089
26.4604	24.3338	18.7938	-2.97328
27.3661	24.3338	19.0803	-2.64219
28.2718	24.3338	18.3087	-2.17155
29.1775	24.3338	18.892	-1.71528
30.0832	24.3338	19.195	-1.3666
30.9889	24.3338	19.1374	-1.03101
31.8946	24.3338	19.5403	0.480595
32.8003	24.3338	17.2389	-1.10497
33.706	24.3338	18.6667	-1.16411
34.6117	24.3338	18.6712	-1.13507
35.5174	24.3338	19.7381	-0.142471
36.4231	24.3338	18.7453	0.343447
37.3288	24.3338	17.9352	0.66914
38.2345	24.3338	18.386	0.234564
39.1402	24.3338	18.3246	0.279364
40.0459	24.3338	18.5241	1.18584
40.9516	24.3338	18.4207	0.951696
41.8573	24.3338	17.4826	-0.521601
42.763	24.3338	19.1192	-0.397132
43.6688	24.3338	19.3018	-0.00965955
44.5745	24.3338	17.9298	1.12619
45.4802	24.3338	16.3267	3.56187
46.3859	24.3338	16.5961	5.2891
47.2916	24.3338	18.5549	6.9641
48.1973	24.3338	20.5689	8.47457
49.103	24.3338	21.3006	9.21154
50.0087	24.3338	20.1846	8.81358
50.9144	24.3338	20.3802	6.77108
51.8201	24.3338	19.3771	5.65422
52.7258	24.3338	21.3551	7.01636
53.6315	24.3338	22.365	10.4272
54.5372	24.3338	24.5611	9.79958
55.4429	24.3338	22.1603	8.93322
56.3486	24.3338	21.1381	8.39741
57.2543	24.3338	21.4484	4.23442
58.16	24.3338	21.6427	4.19113
59.0657	24.3338	20.2048	5.47162
59.9714	24.3338	18.8398	4.89847
60.8771	24.3338	19.948	4.468
61.7828	24.3338	17.9721	0.928933
62.6885	24.3338	16.9964	0.576946
63.5942	24.3338	14.9372	1.49006
64.4999	24.3338	18.4572	0.993854
65.4056	24.3338	16.1139	1.10753
66.3113	24.3338	16.2976	-0.195851
67.217	24.3338	16.8801	-0.405996
68.1227	24.3338	15.6649	2.24075
69.0285	24.3338	14.9298	3.85443
-133.849	23.4281	0	-0
-132.943	23.4281	0	-0
-132.038	23.4281	0	-0
-131.132	23.4281	0	-0
-130.226	23.4281	0	-0
-129.321	23.4281	0	-0
-128.415	23.4281	0	-0
-127.509	23.4281	0	-0
-126.604	23.4281	0	-0
-125.698	23.4281	0	-0
-124.792	23.4281	0	-0
-123.886	23.4281	0	-0
-122.981	23.4281	0	-0
-122.075	23.4281	0	-0
-121.169	23.4281	0	-0
-120.264	23.4281	0	-0
-119.358	23.4281	0	-0
-118.452	23.4281	0	-0
-117.546	23.4281	0	-0
-116.641	23.4281	0	-0
-115.735	23.4281	0	-0
-114.829	23.4281	0	-0
-113.924	23.4281	0	-0
-113.018	23.4281	0	-0
-112.112	23.4281	0	-0
-111.207	23.4281	0	-0
-110.301	23.4281	0	-0
-109.395	23.4281	0	-0
-108.489	23.4281	0	-0
-107.584	23.4281	0	-0
-106.678	23.4281	0	-0
-105.772	23.4281	0	-0
-104.867	23.4281	0	-0
-103.961	23.4281	0	-0
-103.055	23.4281	0	-0
-102.15	23.4281	0	-0
-101.244	23.4281	0	-0
-100.338	23.4281	0	-0
-99.4324	23.4281	0	-0
-98.5267	23.4281	0	-0
-97.621	23.4281	0	-0
-96.7153	23.4281	0	-0
-95.8096	23.4281	0	-0
-94.9039	23.4281	0	-0
-93.9982	23.4281	0	-0
-93.0925	23.4281	0	-0
-92.1868	23.4281	0	-0
-91.2811	23.4281	0	-0
-90.3754	23.4281	0	-0
-89.4697	23.4281	0	-0
-88.564	23.4281	0	-0
-87.6583	23.4281	0	-0
-86.7526	23.4281	0	-0
-85.8469	23.4281	0	-0
-84.9412	23.4281	0	-0
-84.0355	23.4281	0	-0
-83.1298	23.4281	0	-0
-82.224	23.4281	0	-0
-81.3183	23.4281	0	-0
-80.4126	23.4281	0	-0
-79.5069	23.4281	0	-0
-78.6012	23.4281	0	-0
-77.6955	23.4281	0	-0
-76.7898	23.4281	0	-0
-75.8841	23.4281	0	-0
-74.9784	23.4281	0	-0
-74.0727	23.4281	0	-0
-73.167	23.4281	0	-0
-72.2613	23.4281	0	-0
-71.3556	23.4281	0	-0
-70.4499	23.4281	0	-0
-69.5442	23.4281	0	-0
-68.6385	23.4281	0	-0
-67.7328	23.4281	0	-0
-66.8271	23.4281	0	-0
-65.9214	23.4281	0	-0
-65.0157	23.4281	0	-0
-64.11	23.4281	0	-0
-63.2043	23.4281	0	-0
-62.2986	23.4281	0	-0
-61.3929	23.4281	0	-0
-60.4872	23.4281	0	-0
-59.5815	23.4281	0	-0
-58.6758	23.4281	0	-0
-57.7701	23.4281	0	-0
-56.8643	23.4281	0	-0
-55.9586	23.4281	0	-0
-55.0529	23.4281	0	-0
-54.1472	23.4281	0	-0
-53.2415	23.4281	0	-0
-52.3358	23.4281	0	-0
-51.4301	23.4281	0	-0
-50.5244	23.4281	0	-0
-49.6187	23.4281	0	-0
-48.713	23.4281	0	-0
-47.8073	23.4281	0	-0
-46.9016	23.4281	0	-0
-45.9959	23.4281	0	-0
-45.0902	23.4281	0	-0
-44.1845	23.4281	0	-0
-43.2788	23.4281	26.6647	3.22833
-42.3731	23.4281	27.4773	3.45964
-41.4674	23.4281	27.6052	2.87398
-40.5617	23.4281	27.2277	1.46172
-39.656	23.4281	27.9734	2.09631
-38.7503	23.4281	27.9133	2.09895
-37.8446	23.4281	27.7523	2.59664
-36.9389	23.4281	27.7344	2.2324
-36.0332	23.4281	27.5536	2.36962
-35.1275	23.4281	27.4647	2.36945
-34.2218	23.4281	26.477	1.61221
-33.3161	23.4281	27.6378	2.04893
-32.4104	23.4281	27.0903	-0.32294
-31.5046	23.4281	27.4972	-0.628119
-30.5989	23.4281	28.1099	0.154268
-29.6932	23.4281	27.9617	2.44845
-28.7875	23.4281	27.9091	2.13699
-27.8818	23.4281	26.9266	0.693119
-26.9761	23.4281	28.4819	-0.393886
-26.0704	23.4281	27.6861	0.795175
-25.1647	23.4281	27.0291	0.47619
-24.259	23.4281	27.1384	-0.0975852
-23.3533	23.4281	27.7626	0.141589
-22.4476	23.4281	27.3172	-0.318135
-21.5419	23.4281	27.5503	-0.25225
-20.6362	23.4281	28.0705	0.0619557
-19.7305	23.4281	27.842	1.46159
-18.8248	23.4281	28.1611	-0.570608
-17.9191	23.4281	27.1388	-0.403031
-17.0134	23.4281	28.0955	0.481038
-16.1077	23.4281	28.1072	0.259422
-15.202	23.4281	27.9274	-0.489042
-14.2963	23.4281	27.7919	-0.501969
-13.3906	23.4281	27.6632	-0.597978
-12.4849	23.4281	27.9387	-1.07499
-11.5792	23.4281	28.7737	-2.32421
-10.6735	23.4281	30.2022	-1.15138
-9.76776	23.4281	29.205	-2.36995
-8.86206	23.4281	28.8164	-1.87802
-7.95635	23.4281	28.0922	-1.10486
-7.05065	23.4281	28.6355	-3.52121
-6.14495	23.4281	29.2063	-4.57009
-5.23924	23.4281	28.5011	-3.91459
-4.33354	23.4281	28.2264	-4.09556
-3.42784	23.4281	26.2006	-2.49946
-2.52213	23.4281	27.5935	-4.00602
-1.61643	23.4281	27.0422	-4.48492
-0.710725	23.4281	27.5547	-4.28638
0.194979	23.4281	27.4126	-4.85942
1.10068	23.4281	27.1038	-4.8115
2.00639	23.4281	26.875	-4.77908
2.91209	23.4281	26.8121	-5.1348
3.81779	23.4281	27.4898	-4.08342
4.7235	23.4281	26.9017	-4.22118
5.6292	23.4281	25.1832	-6.66567
6.5349	23.4281	24.3192	-6.70521
7.44061	23.4281	25	-6.6475
8.34631	23.4281	25.0704	-6.59223
9.25201	23.4281	23.1357	-6.76423
10.1577	23.4281	22.3735	-6.70243
11.0634	23.4281	22.5563	-5.5661
11.9691	23.4281	21.8343	-5.50065
12.8748	23.4281	22.2547	-5.94359
13.7805	23.4281	22.0336	-6.09771
14.6862	23.4281	21.1809	-5.8418
15.5919	23.4281	19.6892	-5.75092
16.4976	23.4281	21.1001	-4.3194
17.4033	23.4281	20.9027	-4.03396
18.309	23.4281	21.2017	-4.66936
19.2148	23.4281	20.6434	-4.4659
20.1205	23.4281	20.2383	-5.01488
21.0262	23.4281	20.3101	-3.68827
21.9319	23.4281	19.352	-4.34549
22.8376	23.4281	18.8988	-4.29245
23.7433	23.4281	19.5191	-3.66621
24.649	23.4281	19.0062	-3.44844
25.5547	23.4281	18.6967	-3.65144
26.4604	23.4281	19.1099	-2.6049
27.3661	23.4281	18.6888	-2.20713
28.2718	23.4281	18.2247	-2.02004
29.1775	23.4281	18.4656	-2.04643
30.0832	23.4281	20.3808	-0.277989
30.9889	23.4281	19.2645	0.571828
31.8946	23.4281	18.3811	-0.872984
32.8003	23.4281	17.7547	-1.27008
33.706	23.4281	18.5649	-1.23425
34.6117	23.4281	18.5289	-1.27702
35.5174	23.4281	19.0929	-0.637455
36.4231	23.4281	18.8798	-0.136817
37.3288	23.4281	18.4531	-0.252268
38.2345	23.4281	18.4719	-0.0292954
39.1402	23.4281	18.1154	-0.453182
40.0459	23.4281	17.9296	0.796567
40.9516	23.4281	18.2343	1.03351
41.8573	23.4281	18.2028	0.794656
42.763	23.4281	18.6953	1.61263
43.6688	23.4281	19.7935	0.721958
44.5745	23.4281	17.6407	1.67858
45.4802	23.4281	16.0554	4.82886
46.3859	23.4281	16.0695	6.1763
47.2916	23.4281	17.9249	8.85132
48.1973	23.4281	16.3555	11.7651
49.103	23.4281	17.5756	13.3664
50.0087	23.4281	20.3152	9.90796
50.9144	23.4281	20.8162	9.41282
51.8201	23.4281	19.7333	7.60843
52.7258	23.4281	21.2491	7.34742
53.6315	23.4281	22.3432	9.58609
54.5372	23.4281	24.0718	8.14504
55.4429	23.4281	23.8317	7.38313
56.3486	23.4281	23.4228	9.77444
57.2543	23.4281	21.731	6.7139
58.16	23.4281	21.5134	3.69794
59.0657	23.4281	21.8028	3.37183
59.9714	23.4281	21.877	1.58214
60.8771	23.4281	21.9782	1.60623
61.7828	23.4281	19.6265	-0.034557
62.6885	23.4281	18.3006	-0.809574
63.5942	23.4281	18.8105	-0.265163
64.4999	23.4281	20.0195	0.667725
65.4056	23.4281	18.2955	0.581059
66.3113	23.4281	18.0081	-0.67077
67.217	23.4281	17.7528	-0.992166
68.1227	23.4281	14.5096	2.53235
69.0285	23.4281	14.6604	3.35614
-133.849	22.5224	0	-0
-132.943	22.5224	0	-0
-132.038	22.5224	0	-0
-131.132	22.5224	0	-0
-130.226	22.5224	0	-0
-129.321	22.5224	0	-0
-128.415	22.5224	0	-0
-127.509	22.5224	0	-0
-126.604	22.5224	0	-0
-125.698	22.5224	0	-0
-124.792	22.5224	0	-0
-123.886	22.5224	0	-0
-122.981	22.5224	0	-0
-122.075	22.5224	0	-0
-121.169	22.5224	0	-0
-120.264	22.5224	0	-0
-119.358	22.5224	0	-0
-118.452	22.5224	0	-0
-117.546	22.5224	0	-0
-116.641	22.5224	0	-0
-115.735	22.5224	0	-0
-114.829	22.5224	0	-0
-113.924	22.5224	0	-0
-113.018	22.5224	0	-0
-112.112	22.5224	0	-0
-111.207	22.5224	0	-0
-110.301	22.5224	0	-0
-109.395	22.5224	0	-0
-108.489	22.5224	0	-0
-107.584	22.5224	0	-0
-106.678	22.5224	0	-0
-105.772	22.5224	0	-0
-104.867	22.5224	0	-0
-103.961	22.5224	0	-0
-103.055	22.5224	0	-0
-102.15	22.5224	0	-0
-101.244	22.5224	0	-0
-100.338	22.5224	0	-0
-99.4324	22.5224	0	-0
-98.5267	22.5224	0	-0
-97.621	22.5224	0	-0
-96.7153	22.5224	0	-0
-95.8096	22.5224	0	-0
-94.9039	22.5224	0	-0
-93.9982	22.5224	0	-0
-93.0925	22.5224	0	-0
-92.1868	22.5224	0	-0
-91.2811	22.5224	0	-0
-90.3754	22.5224	0	-0
-89.4697	22.5224	0	-0
-88.564	22.5224	0	-0
-87.6583	22.5224	0	-0
-86.7526	22.5224	0	-0
-85.8469	22.5224	0	-0
-84.9412	22.5224	0	-0
-84.0355	22.5224	0	-0
-83.1298	22.5224	0	-0
-82.224	22.5224	0	-0
-81.3183	22.5224	0	-0
-80.4126	22.5224	0	-0
-79.5069	22.5224	0	-0
-78.6012	22.5224	0	-0
-77.6955	22.5224	0	-0
-76.7898	22.5224	0	-0
-75.8841	22.5224	0	-0
-74.9784	22.5224	0	-0
-74.0727	22.5224	0	-0
-73.167	22.5224	0	-0
-72.2613	22.5224	0	-0
-71.3556	22.5224	0	-0
-70.4499	22.5224	0	-0
-69.5442	22.5224	0	-0
-68.6385	22.5224	0	-0
-67.7328	22.5224	0	-0
-66.8271	22.5224	0	-0
-65.9214	22.5224	0	-0
-65.0157	22.5224	0	-0
-64.11	22.5224	0	-0
-63.2043	22.5224	0	-0
-62.2986	22.5224	0	-0
-61.3929	22.5224	0	-0
-60.4872	22.5224	0	-0
-59.5815	22.5224	0	-0
-58.6758	22.5224	0	-0
-57.7701	22.5224	0	-0
