#DaVis 8.1.2 2D-vector 8 205 324 "" "mm" "" "mm" "velocity" "m/s"
34.438	38.4678	-0.0181392	0.00526485
34.8441	38.4678	-0.0125814	-0.00174133
35.2502	38.4678	-0.01199	-0.00430694
35.6563	38.4678	-0.0461958	-0.0148345
36.0624	38.4678	-0.027843	-0.0517979
36.4686	38.4678	0.00417468	-0.059
36.8747	38.4678	0.000743434	-0.0333492
37.2808	38.4678	0.0164777	0.00953364
37.6869	38.4678	0.00699659	0.00575982
38.093	38.4678	-0.0191198	0.0130273
38.4992	38.4678	-0.0371409	0.0181796
38.9053	38.4678	-0.0142241	-0.00289628
39.3114	38.4678	0.00229285	-0.0088973
39.7175	38.4678	-0.00175789	-0.00618141
40.1237	38.4678	-0.0198728	-0.00982489
40.5298	38.4678	-0.0286152	-0.065854
40.9359	38.4678	-0.00950149	-0.0741261
41.342	38.4678	-0.00581589	-0.0370557
41.7481	38.4678	-0.0155604	-0.0125493
42.1543	38.4678	-0.0168251	-0.00744277
42.5604	38.4678	-0.0108801	-0.00676159
42.9665	38.4678	0.00709245	-0.0208472
43.3726	38.4678	0.00286645	-0.0210486
43.7787	38.4678	-0.00867769	-0.011447
44.1849	38.4678	-0.0224732	-0.0122336
44.591	38.4678	-0.00845034	-0.0272785
44.9971	38.4678	0.00216988	-0.0229189
45.4032	38.4678	0.00245736	-0.0191074
45.8094	38.4678	-0.0105986	0.0076584
46.2155	38.4678	-0.00209765	0.00822193
46.6216	38.4678	-0.00392603	-0.00377769
47.0277	38.4678	-0.030325	-0.0353837
47.4338	38.4678	-0.00508049	-0.0114497
47.84	38.4678	-0.00802615	-0.00776162
48.2461	38.4678	-0.0141181	-0.00827644
48.6522	38.4678	-0.0208558	-0.0136145
49.0583	38.4678	-0.0152018	-0.0118355
49.4645	38.4678	-0.00847649	-0.0199104
49.8706	38.4678	-0.0204652	0.00772928
50.2767	38.4678	-0.0287575	-0.0168646
50.6828	38.4678	-0.0146276	-0.0255775
51.0889	38.4678	-0.00663291	-0.0245282
51.4951	38.4678	-0.0028039	-0.0235837
51.9012	38.4678	-0.000536419	-0.0363693
52.3073	38.4678	-0.00631861	-0.0342854
52.7134	38.4678	-0.00635405	-0.0287855
53.1195	38.4678	-0.0031121	-0.0370124
53.5257	38.4678	-0.000805113	-0.0271372
53.9318	38.4678	-0.00553799	-0.0193081
54.3379	38.4678	-0.0076369	-0.0189267
54.744	38.4678	-0.00124732	-0.0144465
55.1502	38.4678	0.000159861	-0.0208063
55.5563	38.4678	-0.00899451	-0.0330979
55.9624	38.4678	-0.0153684	-0.0292446
56.3685	38.4678	-0.00330692	-0.0104293
56.7746	38.4678	-0.00198688	-0.0183035
57.1808	38.4678	-0.00299426	-0.0264353
57.5869	38.4678	-0.0031884	-0.0324831
57.993	38.4678	0.00892363	-0.0236124
58.3991	38.4678	0.002685	-0.0159265
58.8052	38.4678	-0.00462192	-0.00960481
59.2114	38.4678	-0.00415977	-0.0143989
59.6175	38.4678	-0.0118337	-0.0195694
60.0236	38.4678	-0.00797086	-0.00389911
60.4297	38.4678	0.0111905	-0.0370637
60.8359	38.4678	-0.00298555	-0.0238981
61.242	38.4678	-0.0116393	-0.00713854
61.6481	38.4678	0.000770643	-0.00756506
62.0542	38.4678	-0.00161894	-0.0122366
62.4603	38.4678	-0.00527182	-0.0192933
62.8665	38.4678	0.00480531	-0.0307749
63.2726	38.4678	0.0207547	-0.0372335
63.6787	38.4678	0.012881	-0.0270891
64.0848	38.4678	-0.0165826	-0.0304893
64.491	38.4678	-0.0114587	-0.0420704
64.8971	38.4678	-0.0112395	-0.0274026
65.3032	38.4678	-0.0128485	-0.00562814
65.7093	38.4678	-0.00939924	-0.0111044
66.1154	38.4678	-0.0123544	-0.0199163
66.5216	38.4678	-0.0158005	0.000602164
66.9277	38.4678	-0.0123376	-0.00421302
67.3338	38.4678	-0.0101775	-0.0278848
67.7399	38.4678	-0.0247011	-0.0191358
68.146	38.4678	-0.00619961	-0.0124128
68.5522	38.4678	0.0051443	-0.00501155
68.9583	38.4678	-0.00829552	-0.0101677
69.3644	38.4678	-0.00984319	-0.0118252
69.7705	38.4678	-0.0138337	-0.0126339
70.1767	38.4678	-0.0181212	-0.0295353
70.5828	38.4678	-0.00846129	-0.0289956
70.9889	38.4678	-0.0224026	0.00475544
71.395	38.4678	-0.0161269	-0.00655259
71.8011	38.4678	0	-0
-59.3761	38.0617	0.11007	-0.0199566
-58.97	38.0617	0.036198	0.0304546
-58.5639	38.0617	-0.0169684	0.0284249
-58.1578	38.0617	-0.035046	-0.0315629
-57.7517	38.0617	-0.0184507	-0.00788401
-57.3455	38.0617	0.0165999	0.0270805
-56.9394	38.0617	-0.00511593	-0.0019252
-56.5333	38.0617	-0.0129165	-0.00758413
-56.1272	38.0617	-0.000386241	-0.00163656
-55.721	38.0617	-0.0316455	-0.0103187
-55.3149	38.0617	-0.0109356	-0.0649699
-54.9088	38.0617	0.011528	-0.011478
-54.5027	38.0617	-0.00594302	0.00239084
-54.0966	38.0617	-0.0140647	-0.000168575
-53.6904	38.0617	-0.00835187	0.00355295
-53.2843	38.0617	-0.0127952	0.0169414
-52.8782	38.0617	0.00420421	0.0236412
-52.4721	38.0617	0.00442798	0.00994302
-52.066	38.0617	-0.0247903	-0.00902046
-51.6598	38.0617	-0.0156175	-0.0101773
-51.2537	38.0617	0.0108846	0.0113152
-50.8476	38.0617	0.00852509	0.0162866
-50.4415	38.0617	-0.00892489	0.00769345
-50.0353	38.0617	-0.00886621	0.0272057
-49.6292	38.0617	-0.0221593	0.0180796
-49.2231	38.0617	0.00401298	0.0119036
-48.817	38.0617	0.0122154	-0.000879476
-48.4109	38.0617	-0.00314192	0.00212166
-48.0047	38.0617	-0.00421283	-0.0068712
-47.5986	38.0617	-0.0165948	0.00394946
-47.1925	38.0617	-0.0303641	0.0173345
-46.7864	38.0617	0.00440532	-0.00534628
-46.3802	38.0617	0.00366634	-0.00615449
-45.9741	38.0617	-0.0244554	0.0207495
-45.568	38.0617	-0.000386725	0.0287924
-45.1619	38.0617	-0.0197641	0.0150814
-44.7558	38.0617	-0.0297861	0.0103768
-44.3496	38.0617	-0.0199373	0.00604236
-43.9435	38.0617	0.00581569	0.0210718
-43.5374	38.0617	-0.00733132	0.0186578
-43.1313	38.0617	-0.00832834	-0.00723488
-42.7252	38.0617	-0.0100617	-0.0106169
-42.319	38.0617	-0.0138754	-0.00365423
-41.9129	38.0617	-0.0295546	0.00535538
-41.5068	38.0617	-0.0101536	-0.00252882
-41.1007	38.0617	-0.0102393	-0.00279161
-40.6945	38.0617	-0.0574943	0.0584339
-40.2884	38.0617	-0.0996827	0.0158279
-39.8823	38.0617	-0.0202871	-0.00556346
-39.4762	38.0617	-0.0257289	-0.026927
-39.0701	38.0617	-0.0415548	0.0319548
-38.6639	38.0617	0.000146886	0.0786856
-38.2578	38.0617	-0.0393869	0.0716535
-37.8517	38.0617	-0.0122576	0.0066149
-37.4456	38.0617	-0.00018765	-0.00334797
-37.0395	38.0617	-0.000712062	0.00458938
-36.6333	38.0617	-0.0135927	0.00421079
-36.2272	38.0617	-0.0146124	0.00343434
-35.8211	38.0617	0.0208458	-0.00147447
-35.415	38.0617	0.0147798	0.0196969
-35.0088	38.0617	0.00866772	0.0318372
-34.6027	38.0617	0.00148803	0.0192132
-34.1966	38.0617	-0.00725454	0.00837763
-33.7905	38.0617	-0.0090648	0.00791451
-33.3844	38.0617	-0.0139638	0.00746242
-32.9782	38.0617	-0.0224315	-0.00220455
-32.5721	38.0617	-0.0223497	-0.0136682
-32.166	38.0617	-0.0161134	0.00354956
-31.7599	38.0617	0.00260202	0.0203546
-31.3537	38.0617	-0.00964209	0.0194245
-30.9476	38.0617	-0.0312838	-0.00517877
-30.5415	38.0617	-0.023174	-0.026903
-30.1354	38.0617	-0.0299558	-0.0284557
-29.7293	38.0617	-0.0327369	-0.0161358
-29.3231	38.0617	-0.0264297	-0.0320795
-28.917	38.0617	-0.0368936	-0.0781589
-28.5109	38.0617	-0.0341618	-0.0976923
-28.1048	38.0617	-0.0257941	-0.0503598
-27.6987	38.0617	-0.0255011	-0.0380927
-27.2925	38.0617	-0.0136897	-0.035765
-26.8864	38.0617	-0.0033807	-0.0198719
-26.4803	38.0617	-0.0298009	-0.0261493
-26.0742	38.0617	-0.0323895	-0.0409261
-25.668	38.0617	-0.0187565	-0.0272361
-25.2619	38.0617	-0.0175082	-0.0238417
-24.8558	38.0617	-0.0215153	-0.0210932
-24.4497	38.0617	-0.0102994	-0.0176275
-24.0436	38.0617	-0.0101674	-0.0135931
-23.6374	38.0617	-0.00282521	-0.0109704
-23.2313	38.0617	-0.00691884	-0.0144929
-22.8252	38.0617	-0.0310777	-0.00962698
-22.4191	38.0617	-0.0134205	-0.0217534
-22.013	38.0617	-0.0119243	-0.00234543
-21.6068	38.0617	-0.0130096	0.0097088
-21.2007	38.0617	-0.0361105	-0.0230503
-20.7946	38.0617	-0.0355357	-0.0244109
-20.3885	38.0617	-0.0310478	-0.0219422
-19.9823	38.0617	0.00384886	0.00749534
-19.5762	38.0617	-0.0162666	0.00969021
-19.1701	38.0617	-0.0140839	-0.0103763
-18.764	38.0617	-0.0152098	0.00471526
-18.3579	38.0617	-0.00375522	0.0096233
-17.9517	38.0617	-0.00534202	-0.00570473
-17.5456	38.0617	-0.0313011	-0.00572361
-17.1395	38.0617	-0.0224678	0.000575537
-16.7334	38.0617	-0.00496652	-0.0264652
-16.3272	38.0617	-0.0580096	-0.0265259
-15.9211	38.0617	-0.0628724	-0.018298
-15.515	38.0617	-0.0535308	-0.0185485
-15.1089	38.0617	-0.0122633	-0.011667
-14.7028	38.0617	0.0301915	0.0804971
-14.2966	38.0617	-0.044574	0.0725236
-13.8905	38.0617	-0.0388651	0.0343205
-13.4844	38.0617	-0.0411503	0.0315882
-13.0783	38.0617	-0.024422	0.0124721
-12.6722	38.0617	-0.0271353	-0.012674
-12.266	38.0617	-0.028608	-0.0411564
-11.8599	38.0617	-0.0136492	-0.0480882
-11.4538	38.0617	-0.00836146	-0.0417767
-11.0477	38.0617	-0.0158967	-0.0346608
-10.6415	38.0617	-0.0274306	-0.0291587
-10.2354	38.0617	-0.0356566	-0.0127034
-9.8293	38.0617	-0.0334096	-0.0153324
-9.42318	38.0617	-0.0277102	-0.0190081
-9.01706	38.0617	-0.0209907	-0.022776
-8.61094	38.0617	-0.0222552	-0.0233885
-8.20482	38.0617	-0.0468184	-0.0223406
-7.7987	38.0617	-0.0307245	-0.0317722
-7.39257	38.0617	-0.00671424	-0.00302757
-6.98645	38.0617	-0.0189448	0.00662158
-6.58033	38.0617	-0.0188296	-0.032053
-6.17421	38.0617	-0.0108405	-0.0314267
-5.76809	38.0617	-0.00495161	0.0197794
-5.36197	38.0617	0.0229395	0.052801
-4.95584	38.0617	0.0444165	0.00636867
-4.54972	38.0617	0.054398	0.0624937
-4.1436	38.0617	0.0241909	0.0495764
-3.73748	38.0617	-0.0205512	0.00316613
-3.33136	38.0617	-0.00658256	-0.00133882
-2.92524	38.0617	-0.0044118	0.000834451
-2.51911	38.0617	-0.0136662	-0.00810922
-2.11299	38.0617	-0.0228217	-0.00939508
-1.70687	38.0617	-0.0126563	-0.00350377
-1.30075	38.0617	-0.00610182	0.0038628
-0.894628	38.0617	-0.00492014	0.00482128
-0.488506	38.0617	-0.0149188	0.0138507
-0.0823846	38.0617	-0.0208387	0.0211604
0.323737	38.0617	-0.016412	0.00714464
0.729859	38.0617	-0.0556903	-0.0259083
1.13598	38.0617	-0.047848	-0.000433589
1.5421	38.0617	-0.0120119	-0.00111815
1.94822	38.0617	-0.0105619	-0.00398393
2.35435	38.0617	-0.0142852	-0.0114567
2.76047	38.0617	-0.0182335	-0.0489349
3.16659	38.0617	-0.0261538	-0.0221586
3.57271	38.0617	-0.0206489	-0.00995658
3.97883	38.0617	-0.0232442	0.000503982
4.38495	38.0617	-0.0307751	0.00681533
4.79107	38.0617	-0.0274252	0.000421776
5.1972	38.0617	-0.0228677	0.000858755
5.60332	38.0617	-0.0302615	0.0036187
6.00944	38.0617	-0.0104091	-0.0136488
6.41556	38.0617	-0.0227707	-0.00751635
6.82168	38.0617	-0.0107568	-0.0054952
7.2278	38.0617	0.0335937	-0.0343987
7.63393	38.0617	0.0167517	-0.0313778
8.04005	38.0617	-0.0166194	-0.0100459
8.44617	38.0617	-0.013555	-0.0115027
8.85229	38.0617	-0.0464617	0.00105899
9.25841	38.0617	-0.0116914	0.0353155
9.66453	38.0617	0.0134913	0.00669081
10.0707	38.0617	0.00262749	-0.0147053
10.4768	38.0617	-0.0168791	0.00322471
10.8829	38.0617	-0.0315565	0.019297
11.289	38.0617	-0.0313733	0.00808269
11.6951	38.0617	-0.0142616	-0.00238358
12.1013	38.0617	-0.0161385	-0.00811891
12.5074	38.0617	-0.0259837	-0.0262114
12.9135	38.0617	-0.0407957	-0.0059253
13.3196	38.0617	-0.0134196	-0.00111147
13.7257	38.0617	-0.0134757	-0.0182161
14.1319	38.0617	-0.00818591	-0.0250655
14.538	38.0617	-0.00902656	-0.0101881
14.9441	38.0617	-0.0142494	-0.00414253
15.3502	38.0617	-0.0174764	-0.000157246
15.7564	38.0617	-0.0277031	0.00185781
16.1625	38.0617	-0.00797231	-0.00507691
16.5686	38.0617	0.00744006	0.00957605
16.9747	38.0617	-0.00753272	-0.00072891
17.3808	38.0617	-0.0197931	-0.0248698
17.787	38.0617	-0.00257239	-0.0187722
18.1931	38.0617	-0.00246869	0.011249
18.5992	38.0617	0.0110859	0.00937475
19.0053	38.0617	-0.0142821	-0.00401075
19.4115	38.0617	-0.011123	-0.00315141
19.8176	38.0617	-0.0154213	0.00179749
20.2237	38.0617	-0.0381336	0.0274055
20.6298	38.0617	0.00285135	0.0250203
21.0359	38.0617	0.0545529	-0.0133607
21.4421	38.0617	-0.00242899	-0.00853284
21.8482	38.0617	-0.0187714	-0.00822764
22.2543	38.0617	-0.00305856	-0.0288474
22.6604	38.0617	-0.00635221	-0.015412
23.0665	38.0617	0.00346	0.00629353
23.4727	38.0617	-0.00606522	0.00402692
23.8788	38.0617	0.0158937	-0.00873966
24.2849	38.0617	0.0498985	-0.00707454
24.691	38.0617	-0.0318824	-0.0265812
25.0972	38.0617	-0.0397946	-0.0181171
25.5033	38.0617	-0.00817294	-0.00295079
25.9094	38.0617	-0.0162275	-0.0122464
26.3155	38.0617	-0.000841616	-0.033619
26.7216	38.0617	-0.0158861	-0.0260599
27.1278	38.0617	-0.00407185	-0.000632181
27.5339	38.0617	-0.00457002	-0.00360979
27.94	38.0617	-0.0134475	-0.0208851
28.3461	38.0617	0.000701315	0.0173015
28.7523	38.0617	0.00912416	0.00682153
29.1584	38.0617	-0.0109299	-0.00696483
29.5645	38.0617	-0.0133332	-0.00680942
29.9706	38.0617	-0.0112789	-0.00956288
30.3767	38.0617	-0.00870258	-0.0108995
30.7829	38.0617	-0.00746097	-0.0154589
31.189	38.0617	-0.0308934	-0.00576941
31.5951	38.0617	-0.0303116	-0.0248508
32.0012	38.0617	-0.0153681	-0.0177624
32.4073	38.0617	0.00288011	-0.0467343
32.8135	38.0617	0.0150197	-0.0367261
33.2196	38.0617	-0.0168478	0.0277334
33.6257	38.0617	-0.0121908	0.0164774
34.0318	38.0617	-0.0115432	0.012726
34.438	38.0617	-0.00404687	0.0309488
34.8441	38.0617	0.0326458	-0.00413546
35.2502	38.0617	0.00586953	-0.0263492
35.6563	38.0617	-0.0120704	-0.0326118
36.0624	38.0617	-0.00258498	-0.048925
36.4686	38.0617	0.0029565	-0.0801431
36.8747	38.0617	-0.028716	-0.0725416
37.2808	38.0617	-0.00963385	-0.0295274
37.6869	38.0617	-0.0188833	-0.0175481
38.093	38.0617	-0.0228687	-0.0170453
38.4992	38.0617	-0.0177341	-0.0137839
38.9053	38.0617	0.0067126	-0.00709923
39.3114	38.0617	0.0097424	-0.00138559
39.7175	38.0617	-0.00391032	-0.0113607
40.1237	38.0617	0.0105851	0.0153153
40.5298	38.0617	-0.00801947	-0.0173236
40.9359	38.0617	0.00797783	-0.0336602
41.342	38.0617	0.00199792	-0.0484355
41.7481	38.0617	-0.0117511	-0.0223912
42.1543	38.0617	-0.0140003	-0.00862918
42.5604	38.0617	-0.00133233	-0.00408734
42.9665	38.0617	0.0101412	-0.00632122
43.3726	38.0617	0.00899509	-0.00932188
43.7787	38.0617	-0.00530009	-0.0112637
44.1849	38.0617	-0.0202821	-0.0145425
44.591	38.0617	-0.0208132	-0.0278378
44.9971	38.0617	-0.0048268	-0.0193203
45.4032	38.0617	-0.00466869	-0.0113239
45.8094	38.0617	-0.0112975	-0.0132155
46.2155	38.0617	-0.00595125	-0.0018062
46.6216	38.0617	-0.00718104	0.00727768
47.0277	38.0617	-0.0139694	-0.000142238
47.4338	38.0617	-0.00975721	-0.0110628
47.84	38.0617	-0.0068406	-0.00614926
48.2461	38.0617	-0.0155167	-0.0032708
48.6522	38.0617	-0.0262644	-0.00543158
49.0583	38.0617	-0.0215284	0.00130241
49.4645	38.0617	-0.00679093	0.0171145
49.8706	38.0617	-0.00933573	0.0129836
50.2767	38.0617	-0.0283963	0.00322607
50.6828	38.0617	-0.0124612	-0.00923919
51.0889	38.0617	0.00232084	-0.00888413
51.4951	38.0617	0.00420024	-0.00109124
51.9012	38.0617	-0.00623621	-0.0241428
52.3073	38.0617	-0.00870906	-0.030917
52.7134	38.0617	-0.0210857	-0.0343081
53.1195	38.0617	-0.0235106	-0.0283344
53.5257	38.0617	-0.0111382	-0.003164
53.9318	38.0617	-0.00495074	-0.0217801
54.3379	38.0617	0.00491066	-0.0211489
54.744	38.0617	0.00549965	-0.00911854
55.1502	38.0617	0.00113239	-0.0196427
55.5563	38.0617	-0.0103094	-0.0371432
55.9624	38.0617	-0.0123158	-0.0273811
56.3685	38.0617	-0.00579914	-0.0136595
56.7746	38.0617	-0.00895752	-0.0301421
57.1808	38.0617	-0.00967297	-0.0386487
57.5869	38.0617	-0.0148592	-0.0362022
57.993	38.0617	0.00019985	-0.0306094
58.3991	38.0617	0.00214723	-0.0198852
58.8052	38.0617	0.00145133	-0.00749621
59.2114	38.0617	-0.000378785	-0.00333916
59.6175	38.0617	-0.0033012	-0.00736182
60.0236	38.0617	-0.0175534	-0.0165658
60.4297	38.0617	-0.0130764	-0.0376648
60.8359	38.0617	0.00156549	-0.0334359
61.242	38.0617	0.00146382	-0.0212529
61.6481	38.0617	0.000463799	-0.0133025
62.0542	38.0617	-0.00365888	-0.0116216
62.4603	38.0617	-0.00846806	-0.0157725
62.8665	38.0617	-0.00569882	-0.0243165
63.2726	38.0617	0.0238963	-0.0185457
63.6787	38.0617	0.0344998	0.0176083
64.0848	38.0617	-0.00373276	-0.0144375
64.491	38.0617	-0.00319547	-0.0407269
64.8971	38.0617	-0.00697713	-0.0386056
65.3032	38.0617	-0.0103822	-0.0137697
65.7093	38.0617	-0.00784305	-0.030742
66.1154	38.0617	-0.0124667	-0.0301028
66.5216	38.0617	-0.0137804	-0.0146078
66.9277	38.0617	-0.00896033	0.0067369
67.3338	38.0617	-0.014061	-0.0106605
67.7399	38.0617	-0.0461981	-0.0173833
68.146	38.0617	-0.0359119	-0.0216938
68.5522	38.0617	-0.00329946	-0.0276291
68.9583	38.0617	-0.0130487	-0.0188647
69.3644	38.0617	-0.0151554	-0.0176397
69.7705	38.0617	-0.032211	-0.0194704
70.1767	38.0617	-0.0304291	-0.0279218
70.5828	38.0617	0.0111987	-0.0274665
70.9889	38.0617	-0.00631689	-0.0206932
71.395	38.0617	-0.0224026	0.00475544
71.8011	38.0617	0	-0
-59.3761	37.6556	0.0870995	-0.0215179
-58.97	37.6556	-0.0390298	0.0565753
-58.5639	37.6556	0.0386485	0.0085433
-58.1578	37.6556	0.00343996	-0.0640853
-57.7517	37.6556	-6.52611e-005	-0.00976176
-57.3455	37.6556	0.00897969	-0.000622885
-56.9394	37.6556	-0.00770468	-0.01576
-56.5333	37.6556	-0.0120751	-0.0173485
-56.1272	37.6556	0.010238	-0.0069565
-55.721	37.6556	-0.00948155	-0.0082779
-55.3149	37.6556	-0.017732	-0.0243464
-54.9088	37.6556	-0.00236112	-0.0330366
-54.5027	37.6556	-0.00603917	-0.0230068
-54.0966	37.6556	-0.0172312	-0.0104652
-53.6904	37.6556	-0.0100677	0.000223476
-53.2843	37.6556	-0.0236426	0.0367993
-52.8782	37.6556	-0.00752275	0.0221751
-52.4721	37.6556	0.0222847	0.00772908
-52.066	37.6556	0.0106259	-0.000919174
-51.6598	37.6556	-0.0222291	-0.0162296
-51.2537	37.6556	-0.00167249	0.0308993
-50.8476	37.6556	-0.00401772	0.0207789
-50.4415	37.6556	-0.0200912	0.00744809
-50.0353	37.6556	-0.0114885	0.0106879
-49.6292	37.6556	-0.0129585	0.00721358
-49.2231	37.6556	-0.00108417	0.0174664
-48.817	37.6556	-0.00120113	0.0162115
-48.4109	37.6556	0.00569427	0.0146745
-48.0047	37.6556	0.0207831	-0.0173608
-47.5986	37.6556	0.0130742	-0.00995522
-47.1925	37.6556	-0.0168095	0.0122745
-46.7864	37.6556	-0.00283421	0.00312053
-46.3802	37.6556	-0.00389727	0.00554196
-45.9741	37.6556	-0.0174675	0.0415662
-45.568	37.6556	-0.00673845	0.0147584
-45.1619	37.6556	-0.0116455	0.0158619
-44.7558	37.6556	-0.0108145	0.0144909
-44.3496	37.6556	-0.00677583	0.0126947
-43.9435	37.6556	-0.00520985	0.0124944
-43.5374	37.6556	-0.0279927	0.00910005
-43.1313	37.6556	-0.00791693	-0.0129495
-42.7252	37.6556	-0.0111616	-0.00943304
-42.319	37.6556	-0.0212227	0.00270069
-41.9129	37.6556	-0.043843	0.0200042
-41.5068	37.6556	-0.0180141	0.0023007
-41.1007	37.6556	0.00500729	-0.0300157
-40.6945	37.6556	-0.0490315	0.0202033
-40.2884	37.6556	-0.0918114	0.03135
-39.8823	37.6556	-0.0021207	0.00857525
-39.4762	37.6556	0.0163787	-0.0479825
-39.0701	37.6556	-0.00218809	-0.0686967
-38.6639	37.6556	-0.041688	0.0137711
-38.2578	37.6556	-0.0268547	0.0451524
-37.8517	37.6556	-0.00764988	0.0177939
-37.4456	37.6556	0.00226584	0.0103755
-37.0395	37.6556	0.00347075	0.0151315
-36.6333	37.6556	-0.01433	-0.0109189
-36.2272	37.6556	-0.0175207	-0.0123758
-35.8211	37.6556	0.0102839	0.00149277
-35.415	37.6556	0.00312682	0.00094677
-35.0088	37.6556	-0.00473017	0.0283264
-34.6027	37.6556	-0.0167429	0.0279855
-34.1966	37.6556	-0.0146553	0.0168406
-33.7905	37.6556	-0.011238	0.0115109
-33.3844	37.6556	-0.0151136	0.00925749
-32.9782	37.6556	-0.0212643	0.00438808
-32.5721	37.6556	-0.0178807	-0.00360321
-32.166	37.6556	-0.021208	0.00980466
-31.7599	37.6556	-0.012715	0.0151227
-31.3537	37.6556	-0.0161399	0.00614074
-30.9476	37.6556	-0.0208036	-0.00934299
-30.5415	37.6556	-0.01932	-0.0150583
-30.1354	37.6556	-0.0343272	-0.0240166
-29.7293	37.6556	-0.0557762	0.0104713
-29.3231	37.6556	-0.0111546	-0.0223158
-28.917	37.6556	-0.029838	-0.0676686
-28.5109	37.6556	-0.040619	-0.0742129
-28.1048	37.6556	-0.0361047	-0.0351721
-27.6987	37.6556	-0.0357947	-0.0343789
-27.2925	37.6556	-0.0235596	-0.0359533
-26.8864	37.6556	-0.023229	-0.0128448
-26.4803	37.6556	-0.00505231	0.022359
-26.0742	37.6556	-0.00543323	-0.00101203
-25.668	37.6556	-0.0185514	-0.0173025
-25.2619	37.6556	-0.0276062	-0.0217928
-24.8558	37.6556	-0.0385833	-0.0226778
-24.4497	37.6556	-0.0412134	-0.0184925
-24.0436	37.6556	-0.0341699	-0.0114563
-23.6374	37.6556	-0.0102372	-0.0122531
-23.2313	37.6556	-0.0166423	-0.00941232
-22.8252	37.6556	-0.0446279	-0.00715093
-22.4191	37.6556	-0.0503277	-0.0238041
-22.013	37.6556	-0.0384212	-0.0197189
-21.6068	37.6556	-0.0186921	0.00200644
-21.2007	37.6556	-0.0449426	-0.0232466
-20.7946	37.6556	-0.041177	-0.0221353
-20.3885	37.6556	-0.0344645	-0.0201479
-19.9823	37.6556	-0.0081984	0.00302631
-19.5762	37.6556	-0.00829571	0.0116226
-19.1701	37.6556	-0.00337131	-0.00507613
-18.764	37.6556	-0.0132527	0.0144682
-18.3579	37.6556	-0.0118816	0.0153571
-17.9517	37.6556	-0.0108435	-0.00291593
-17.5456	37.6556	-0.00875477	-0.0133603
-17.1395	37.6556	-0.0112301	0.0189638
-16.7334	37.6556	-0.0242901	-0.00665508
-16.3272	37.6556	-0.0683367	-0.0273154
-15.9211	37.6556	-0.0631785	-0.0297688
-15.515	37.6556	-0.0568427	-0.0268947
-15.1089	37.6556	-0.05601	-0.0103733
-14.7028	37.6556	-0.0185876	0.0362761
-14.2966	37.6556	-0.0196432	0.030408
-13.8905	37.6556	-0.0391091	0.0159325
-13.4844	37.6556	-0.0366019	-0.00362935
-13.0783	37.6556	-0.0201635	-0.00259766
-12.6722	37.6556	-0.0220506	-0.0159693
-12.266	37.6556	-0.0264928	-0.0259172
-11.8599	37.6556	0.00775	-0.0404557
-11.4538	37.6556	-0.0170924	-0.025305
-11.0477	37.6556	-0.0361698	-0.0287293
-10.6415	37.6556	-0.0450456	-0.0547799
-10.2354	37.6556	-0.0379987	-0.0158507
-9.8293	37.6556	-0.034432	-0.0188002
-9.42318	37.6556	-0.0289639	-0.022977
-9.01706	37.6556	-0.0232805	-0.0263806
-8.61094	37.6556	-0.0149882	-0.0321856
-8.20482	37.6556	-0.0298086	-0.0384732
-7.7987	37.6556	-0.030585	-0.0354387
-7.39257	37.6556	-0.0280583	-0.0124451
-6.98645	37.6556	-0.0223785	-0.00452887
-6.58033	37.6556	-0.000317882	-0.0198461
-6.17421	37.6556	-0.0115383	-0.0499641
-5.76809	37.6556	-0.0198525	-0.0171127
-5.36197	37.6556	0.0144128	-0.0311253
-4.95584	37.6556	0.03369	-0.0407305
-4.54972	37.6556	0.0239773	-0.000914527
-4.1436	37.6556	-0.0136363	0.0173709
-3.73748	37.6556	-0.0409888	-0.0190834
-3.33136	37.6556	-0.00383065	-0.0138805
-2.92524	37.6556	-0.0119996	-0.00919281
-2.51911	37.6556	-0.0225963	-0.00331834
-2.11299	37.6556	-0.0187348	-0.00929583
-1.70687	37.6556	-0.0128817	-0.0113457
-1.30075	37.6556	-0.0166566	-0.00118128
-0.894628	37.6556	-0.00996461	-0.00440512
-0.488506	37.6556	-0.00257617	-0.0137244
-0.0823846	37.6556	-0.00902249	0.0244178
0.323737	37.6556	-0.0159946	-0.00181066
0.729859	37.6556	-0.0501595	-0.0303667
1.13598	37.6556	-0.0407993	-0.00294488
1.5421	37.6556	0.00113239	-0.00661471
1.94822	37.6556	-0.0130604	-0.00269788
2.35435	37.6556	-0.0416254	0.00756632
2.76047	37.6556	-0.0355599	-0.0120449
3.16659	37.6556	-0.0240625	-0.0275113
3.57271	37.6556	-0.0140695	-0.0168634
3.97883	37.6556	-0.0116085	0.00296038
4.38495	37.6556	-0.013659	-0.0126985
4.79107	37.6556	-0.0194662	-0.0332487
5.1972	37.6556	-0.0113323	-0.0104963
5.60332	37.6556	-0.0107487	0.00130174
6.00944	37.6556	-0.0192265	0.00318433
6.41556	37.6556	-0.0322983	0.000899325
6.82168	37.6556	-0.00967346	0.00228181
7.2278	37.6556	-0.00656378	-0.00381061
7.63393	37.6556	0.00521111	-0.0258517
8.04005	37.6556	-0.0143627	-0.0168415
8.44617	37.6556	-0.00783685	-0.0110044
8.85229	37.6556	0.00130696	0.00545027
