#DaVis 8.1.6 2D-vector 6 134 214 "" "mm" "" "mm" "velocity" "m/s"
35.9478	-17.7	-0.00317953	0.0367602
36.7628	-17.7	-0.00272087	0.0392997
37.5778	-17.7	-0.00308294	0.0442704
38.3927	-17.7	-0.000972952	0.0428565
39.2077	-17.7	0.00158592	0.0344729
40.0226	-17.7	6.86966e-005	0.0306538
40.8376	-17.7	-0.00386676	0.0339954
41.6526	-17.7	-0.00826152	0.0349867
42.4675	-17.7	-0.0106692	0.0297134
43.2825	-17.7	-0.00809326	0.0243085
44.0974	-17.7	-0.0034391	0.0208543
44.9124	-17.7	-0.00147391	0.0181844
45.7274	-17.7	-0.0050991	0.021249
46.5423	-17.7	-0.0117993	0.0296665
47.3573	-17.7	-0.0127787	0.0345791
48.1723	-17.7	-0.00933292	0.0336803
48.9872	-17.7	-0.0118492	0.0311167
49.8022	-17.7	-0.0173544	0.0289749
50.6171	-17.7	-0.0159757	0.0282636
51.4321	-17.7	-0.00943514	0.027487
52.2471	-17.7	-0.00498426	0.023838
53.062	-17.7	-0.00378276	0.0194073
53.877	-17.7	-0.00389072	0.0165993
54.692	-17.7	-0.00487959	0.0148571
55.5069	-17.7	-0.00637941	0.0142781
56.3219	-17.7	-0.00842662	0.0154968
57.1368	-17.7	-0.0108651	0.0190646
57.9518	-17.7	-0.0122221	0.0242051
58.7668	-17.7	-0.0110572	0.0255172
59.5817	-17.7	-0.00857464	0.0214188
60.3967	-17.7	-0.00698012	0.0180588
61.2117	-17.7	-0.00539056	0.0169017
62.0266	-17.7	-0.00299853	0.0165059
62.8416	-17.7	-0.00219741	0.0178312
63.6565	-17.7	-0.00603747	0.0201734
64.4715	-17.7	-0.0131875	0.0212159
65.2865	-17.7	-0.0182554	0.0191423
66.1014	-17.7	-0.0189109	0.0156368
66.9164	-17.7	-0.0164231	0.0149409
67.7313	-17.7	-0.0126215	0.0167727
68.5463	-17.7	-0.00989454	0.0168169
69.3613	-17.7	-0.00942147	0.0143633
70.1762	-17.7	-0.00979245	0.0117127
70.9912	-17.7	-0.00951478	0.0112766
71.8062	-17.7	-0.0094701	0.0152158
72.6211	-17.7	-0.0107586	0.020618
73.4361	-17.7	-0.0117927	0.022314
74.251	-17.7	-0.010334	0.0199826
75.066	-17.7	-0.00700506	0.0160065
75.881	-17.7	-0.00412246	0.0133941
76.6959	-17.7	-0.00307399	0.0134753
77.5109	-17.7	-0.00356512	0.0135899
78.3259	-17.7	-0.00433834	0.0117385
79.1408	-17.7	-0.00469869	0.00970235
79.9558	-17.7	-0.00464595	0.00902228
80.7707	-17.7	-0.00441107	0.00819976
81.5857	-17.7	-0.00382736	0.00665239
82.4007	-17.7	-0.00266725	0.00651213
83.2156	-17.7	-0.00200499	0.00763596
84.0306	-17.7	-0.00343737	0.00793249
84.8456	-17.7	-0.00581292	0.00840431
85.6605	-17.7	-0.00576137	0.0109256
86.4755	-17.7	-0.00357776	0.014745
87.2904	-17.7	-0.00253731	0.0164671
88.1054	-17.7	-0.00307398	0.0137455
88.9204	-17.7	-0.00381039	0.0104301
89.7353	-17.7	-0.00449205	0.0105275
90.5503	-17.7	-0.00498473	0.0112908
91.3652	-17.7	-0.00408852	0.00922361
92.1802	-17.7	-0.0017588	0.00638476
92.9952	-17.7	0.000215308	0.00597925
93.8101	-17.7	0.00161549	0.00685203
94.6251	-17.7	0.0031885	0.00690762
-78.9618	-16.885	-0.00339281	-0.0017967
-78.1469	-16.885	-0.00317186	-0.00172289
-77.3319	-16.885	-0.0034181	-0.00117793
-76.5169	-16.885	-0.00425278	-0.00113633
-75.702	-16.885	-0.00545671	-0.00304015
-74.887	-16.885	-0.00674727	-0.00562488
-74.072	-16.885	-0.00741805	-0.00664293
-73.2571	-16.885	-0.00678333	-0.00624596
-72.4421	-16.885	-0.00543363	-0.00535011
-71.6272	-16.885	-0.00424663	-0.00416155
-70.8122	-16.885	-0.00335978	-0.00291496
-69.9972	-16.885	-0.0026453	-0.00250048
-69.1823	-16.885	-0.0011794	-0.00306808
-68.3673	-16.885	0.000445065	-0.00321277
-67.5524	-16.885	1.34932e-007	-0.00302705
-66.7374	-16.885	-0.00184538	-0.00338544
-65.9224	-16.885	-0.00355202	-0.00337006
-65.1075	-16.885	-0.00466758	-0.00299372
-64.2925	-16.885	-0.00428511	-0.00319798
-63.4775	-16.885	-0.00298412	-0.0047068
-62.6626	-16.885	-0.00219811	-0.00769105
-61.8476	-16.885	-0.00200098	-0.0104508
-61.0327	-16.885	-0.00202483	-0.0118292
-60.2177	-16.885	-0.00171753	-0.0120432
-59.4027	-16.885	-0.00102903	-0.0105526
-58.5878	-16.885	-0.00100957	-0.00778792
-57.7728	-16.885	-0.00196846	-0.0067375
-56.9578	-16.885	-0.0024422	-0.0075571
-56.1429	-16.885	-0.00158366	-0.00744512
-55.3279	-16.885	-0.00188529	-0.00626755
-54.513	-16.885	-0.0033043	-0.00593833
-53.698	-16.885	-0.00275183	-0.00643963
-52.883	-16.885	-0.00152229	-0.00595229
-52.0681	-16.885	-0.00111444	-0.00523202
-51.2531	-16.885	-0.00110283	-0.00661234
-50.4381	-16.885	-0.00220128	-0.00991776
-49.6232	-16.885	-0.00359375	-0.0119492
-48.8082	-16.885	-0.00339019	-0.0104886
-47.9933	-16.885	-0.00347735	-0.00791593
-47.1783	-16.885	-0.00490292	-0.00655071
-46.3633	-16.885	-0.00467293	-0.00505361
-45.5484	-16.885	-0.00254648	-0.00452518
-44.7334	-16.885	-0.000631261	-0.00595088
-43.9185	-16.885	0.000104297	-0.00655949
-43.1035	-16.885	6.35638e-005	-0.00764671
-42.2885	-16.885	-0.00104311	-0.0102524
-41.4736	-16.885	-0.00330101	-0.0131758
-40.6586	-16.885	-0.00454812	-0.0159483
-39.8436	-16.885	-0.00440561	-0.0149955
-39.0287	-16.885	-0.00349423	-0.0114997
-38.2137	-16.885	-0.00195192	-0.0110061
-37.3988	-16.885	-0.000825021	-0.012656
-36.5838	-16.885	-0.000170935	-0.0131089
-35.7688	-16.885	0.000511242	-0.0137349
-34.9539	-16.885	-8.80054e-005	-0.0157378
-34.1389	-16.885	-0.00112434	-0.0174146
-33.3239	-16.885	-0.000485246	-0.0209541
-32.509	-16.885	-7.32384e-005	-0.0240211
-31.694	-16.885	-0.0019981	-0.0213282
-30.8791	-16.885	-0.00538309	-0.0172043
-30.0641	-16.885	-0.00615831	-0.0146492
-29.2491	-16.885	-0.00307535	-0.0137629
-28.4342	-16.885	-0.00149384	-0.0155276
-27.6192	-16.885	-0.00377144	-0.0176647
-26.8043	-16.885	-0.00500973	-0.0191314
-25.9893	-16.885	-0.00409192	-0.0200729
-25.1743	-16.885	-0.0034091	-0.020648
-24.3594	-16.885	-0.00187059	-0.0232403
-23.5444	-16.885	-0.000886825	-0.0291566
-22.7294	-16.885	-0.00139974	-0.0347002
-21.9145	-16.885	-0.00108376	-0.0334395
-21.0995	-16.885	-0.00094062	-0.0271236
-20.2846	-16.885	-0.00237161	-0.0250112
-19.4696	-16.885	-0.00250324	-0.0273671
-18.6546	-16.885	-9.31949e-005	-0.028011
-17.8397	-16.885	0.00168683	-0.0293767
-17.0247	-16.885	0.00159589	-0.0349195
-16.2097	-16.885	0.00166407	-0.0386721
-15.3948	-16.885	0.00356801	-0.0356724
-14.5798	-16.885	0.00599557	-0.0312796
-13.7649	-16.885	0.00691948	-0.0321018
-12.9499	-16.885	0.00848967	-0.0364384
-12.1349	-16.885	0.0151071	-0.0408105
-11.32	-16.885	0.0259196	-0.0436015
-10.505	-16.885	0.033853	-0.0444391
-9.69005	-16.885	0.03773	-0.0420695
-8.87508	-16.885	0.0408883	-0.0311432
-8.06012	-16.885	0.0388702	-0.0148263
-7.24516	-16.885	0.0317017	-0.00535758
-6.4302	-16.885	0.0277034	-0.00638843
-5.61524	-16.885	0.0274989	-0.0157843
-4.80028	-16.885	0.0265748	-0.00570406
-3.98531	-16.885	0.0230332	0.0161848
-3.17035	-16.885	0.0185087	0.00726466
-2.35539	-16.885	0.0175663	-0.00519073
-1.54043	-16.885	0.0226326	-0.0052808
-0.725465	-16.885	0.0316586	-0.00356157
0.089497	-16.885	0.040464	0.00672035
0.904459	-16.885	0.0437133	0.0208851
1.71942	-16.885	0.0412883	0.0331893
2.53438	-16.885	0.0395183	0.0375046
3.34935	-16.885	0.0399123	0.030563
4.16431	-16.885	0.0411894	0.0222078
4.97927	-16.885	0.0435068	0.0235301
5.79423	-16.885	0.0463878	0.0269083
6.60919	-16.885	0.0498193	0.0253152
7.42416	-16.885	0.051529	0.027349
8.23912	-16.885	0.0493925	0.0358358
9.05408	-16.885	0.0461564	0.0433338
9.86904	-16.885	0.0452628	0.0459243
10.684	-16.885	0.046	0.0455873
11.499	-16.885	0.044808	0.0456757
12.3139	-16.885	0.0414181	0.0462718
13.1289	-16.885	0.0390214	0.0458246
13.9439	-16.885	0.0354726	0.0474447
14.7588	-16.885	0.0271034	0.0507829
15.5738	-16.885	0.018153	0.050465
16.3887	-16.885	0.0141079	0.0483566
17.2037	-16.885	0.0143336	0.0476771
18.0187	-16.885	0.0142588	0.0469662
18.8336	-16.885	0.0111006	0.0457393
19.6486	-16.885	0.00732533	0.0451277
20.4635	-16.885	0.00605811	0.0454426
21.2785	-16.885	0.00655941	0.0458228
22.0935	-16.885	0.0066311	0.0460086
22.9084	-16.885	0.00499498	0.0464696
23.7234	-16.885	0.0023519	0.0464546
24.5384	-16.885	0.00115763	0.0441068
25.3533	-16.885	0.00199647	0.0400478
26.1683	-16.885	0.00272622	0.0385336
26.9832	-16.885	0.000832903	0.0407484
27.7982	-16.885	-0.00215365	0.0419376
28.6132	-16.885	-0.00265522	0.0398328
29.4281	-16.885	-0.00129725	0.0387802
30.2431	-16.885	-0.000307095	0.040765
31.0581	-16.885	-0.000888066	0.0419921
31.873	-16.885	-0.00221065	0.0415938
32.688	-16.885	-0.00250601	0.0412313
33.5029	-16.885	-0.00271874	0.0403555
34.3179	-16.885	-0.00462199	0.0387283
35.1329	-16.885	-0.00610337	0.0371077
35.9478	-16.885	-0.00472096	0.0360131
36.7628	-16.885	-0.00373715	0.0381899
37.5778	-16.885	-0.00467041	0.0437264
38.3927	-16.885	-0.00350188	0.0440041
39.2077	-16.885	-0.000907591	0.037216
40.0226	-16.885	-0.00121285	0.0340848
40.8376	-16.885	-0.00404895	0.0371586
41.6526	-16.885	-0.00708299	0.0380648
42.4675	-16.885	-0.00808739	0.0346358
43.2825	-16.885	-0.00644638	0.0302018
44.0974	-16.885	-0.00486995	0.0246684
44.9124	-16.885	-0.00493706	0.0202718
45.7274	-16.885	-0.00808019	0.0237169
46.5423	-16.885	-0.013213	0.0338923
47.3573	-16.885	-0.0130921	0.0392669
48.1723	-16.885	-0.00847913	0.0350751
48.9872	-16.885	-0.00947308	0.0287902
49.8022	-16.885	-0.0142871	0.0259071
50.6171	-16.885	-0.0128622	0.0267337
51.4321	-16.885	-0.00695653	0.0290402
52.2471	-16.885	-0.00343555	0.0266712
53.062	-16.885	-0.0023595	0.0190045
53.877	-16.885	-0.00205451	0.0130917
54.692	-16.885	-0.00241801	0.0120009
55.5069	-16.885	-0.00334826	0.0132586
56.3219	-16.885	-0.0045233	0.014541
57.1368	-16.885	-0.00569251	0.0159935
57.9518	-16.885	-0.00731382	0.0178347
58.7668	-16.885	-0.0083888	0.0175321
59.5817	-16.885	-0.00736832	0.0148465
60.3967	-16.885	-0.00582466	0.0129952
61.2117	-16.885	-0.00497664	0.0128352
62.0266	-16.885	-0.00375099	0.015872
62.8416	-16.885	-0.00371788	0.0228053
63.6565	-16.885	-0.00925538	0.0287826
64.4715	-16.885	-0.0187182	0.0304693
65.2865	-16.885	-0.0234635	0.0271813
66.1014	-16.885	-0.0211141	0.0213155
66.9164	-16.885	-0.0172872	0.0198156
67.7313	-16.885	-0.0147097	0.0221905
68.5463	-16.885	-0.0125073	0.0211647
69.3613	-16.885	-0.0104627	0.0166076
70.1762	-16.885	-0.00867555	0.0133173
70.9912	-16.885	-0.00736489	0.0121606
71.8062	-16.885	-0.00841467	0.0134952
72.6211	-16.885	-0.0122824	0.0180281
73.4361	-16.885	-0.0147344	0.0212174
74.251	-16.885	-0.011995	0.0183619
75.066	-16.885	-0.00644321	0.0124145
75.881	-16.885	-0.00312037	0.00967544
76.6959	-16.885	-0.00300971	0.0107155
77.5109	-16.885	-0.0040764	0.0114705
78.3259	-16.885	-0.00512397	0.0100878
79.1408	-16.885	-0.00581418	0.0083071
79.9558	-16.885	-0.0060358	0.00771284
80.7707	-16.885	-0.00591709	0.00730747
81.5857	-16.885	-0.00522328	0.00666501
82.4007	-16.885	-0.00383373	0.00775231
83.2156	-16.885	-0.003136	0.0100578
84.0306	-16.885	-0.00490625	0.0105227
84.8456	-16.885	-0.00766476	0.00998944
85.6605	-16.885	-0.00768116	0.0117566
86.4755	-16.885	-0.00518538	0.0155593
87.2904	-16.885	-0.00342377	0.0170649
88.1054	-16.885	-0.00361339	0.0140224
88.9204	-16.885	-0.00483177	0.0118977
89.7353	-16.885	-0.00596249	0.0147076
90.5503	-16.885	-0.00693333	0.0166337
91.3652	-16.885	-0.00678846	0.0126094
92.1802	-16.885	-0.00440544	0.00687588
92.9952	-16.885	-0.00168031	0.00524447
93.8101	-16.885	-8.0908e-005	0.00637225
94.6251	-16.885	0.00124714	0.0066415
-78.9618	-16.0701	-0.00481521	-0.00181137
-78.1469	-16.0701	-0.00349181	-0.00146155
-77.3319	-16.0701	-0.00236269	-0.00129916
-76.5169	-16.0701	-0.00241058	-0.00210131
-75.702	-16.0701	-0.00386006	-0.00479008
-74.887	-16.0701	-0.00563653	-0.00778736
-74.072	-16.0701	-0.00658647	-0.00848111
-73.2571	-16.0701	-0.00620796	-0.00736634
-72.4421	-16.0701	-0.00571367	-0.0066514
-71.6272	-16.0701	-0.00590352	-0.00622471
-70.8122	-16.0701	-0.0053142	-0.00437769
-69.9972	-16.0701	-0.00345778	-0.00255823
-69.1823	-16.0701	-0.00124305	-0.00311705
-68.3673	-16.0701	-0.000141738	-0.00418634
-67.5524	-16.0701	-0.00140764	-0.00462615
-66.7374	-16.0701	-0.0037045	-0.00577743
-65.9224	-16.0701	-0.00539388	-0.00599832
-65.1075	-16.0701	-0.00623252	-0.00427708
-64.2925	-16.0701	-0.00539863	-0.0027622
-63.4775	-16.0701	-0.00327521	-0.0030936
-62.6626	-16.0701	-0.0018773	-0.0053153
-61.8476	-16.0701	-0.00173752	-0.00809947
-61.0327	-16.0701	-0.00187224	-0.010409
-60.2177	-16.0701	-0.00139208	-0.0124055
-59.4027	-16.0701	-0.000706952	-0.0128954
-58.5878	-16.0701	-0.00143675	-0.0104471
-57.7728	-16.0701	-0.00288592	-0.0081802
-56.9578	-16.0701	-0.00272118	-0.00896433
-56.1429	-16.0701	-0.00168963	-0.0097645
-55.3279	-16.0701	-0.000962309	-0.0077546
-54.513	-16.0701	0.000134268	-0.00564517
-53.698	-16.0701	0.000790707	-0.00569022
-52.883	-16.0701	-4.2903e-005	-0.00633587
-52.0681	-16.0701	-0.00117587	-0.00723934
-51.2531	-16.0701	-0.00203115	-0.0094156
-50.4381	-16.0701	-0.0028241	-0.0129358
-49.6232	-16.0701	-0.00281579	-0.0166446
-48.8082	-16.0701	-0.00223073	-0.0168257
-47.9933	-16.0701	-0.00267446	-0.0123717
-47.1783	-16.0701	-0.00413934	-0.0079002
-46.3633	-16.0701	-0.00505524	-0.00504178
-45.5484	-16.0701	-0.00392342	-0.00390138
-44.7334	-16.0701	-0.000909035	-0.00509004
-43.9185	-16.0701	0.00104003	-0.0059536
-43.1035	-16.0701	0.000845301	-0.00641815
-42.2885	-16.0701	-0.000895844	-0.00775657
-41.4736	-16.0701	-0.00367036	-0.0105321
-40.6586	-16.0701	-0.00527957	-0.0146471
-39.8436	-16.0701	-0.00510029	-0.0153109
-39.0287	-16.0701	-0.00411693	-0.0124786
-38.2137	-16.0701	-0.00297727	-0.0123757
-37.3988	-16.0701	-0.00234436	-0.0143183
-36.5838	-16.0701	-0.00235736	-0.0159585
-35.7688	-16.0701	-0.00252807	-0.0194421
-34.9539	-16.0701	-0.00346142	-0.0225696
-34.1389	-16.0701	-0.00382117	-0.0228768
-33.3239	-16.0701	-0.00229384	-0.0243161
-32.509	-16.0701	-0.00271197	-0.0241721
-31.694	-16.0701	-0.00591318	-0.0179043
-30.8791	-16.0701	-0.00850969	-0.01366
-30.0641	-16.0701	-0.00736835	-0.0160181
-29.2491	-16.0701	-0.00317746	-0.0193397
-28.4342	-16.0701	-0.00139893	-0.0201411
-27.6192	-16.0701	-0.00364895	-0.019743
-26.8043	-16.0701	-0.00572103	-0.020812
-25.9893	-16.0701	-0.00620463	-0.0221637
-25.1743	-16.0701	-0.0055006	-0.0235007
-24.3594	-16.0701	-0.00284615	-0.0283643
-23.5444	-16.0701	-0.00147187	-0.0350571
-22.7294	-16.0701	-0.00197809	-0.0385366
-21.9145	-16.0701	-0.000913067	-0.0363235
-21.0995	-16.0701	-0.000676652	-0.0317983
-20.2846	-16.0701	-0.00207392	-0.030537
-19.4696	-16.0701	-0.00142431	-0.0300367
-18.6546	-16.0701	0.000227147	-0.0274785
-17.8397	-16.0701	0.00117246	-0.0285658
-17.0247	-16.0701	0.00125738	-0.0359031
-16.2097	-16.0701	0.000627329	-0.0418017
-15.3948	-16.0701	0.00201927	-0.040963
-14.5798	-16.0701	0.00523307	-0.0374411
-13.7649	-16.0701	0.00607715	-0.0350139
-12.9499	-16.0701	0.00636471	-0.0352482
-12.1349	-16.0701	0.0125506	-0.0397416
-11.32	-16.0701	0.0261339	-0.0455156
-10.505	-16.0701	0.0393094	-0.0475523
-9.69005	-16.0701	0.0429523	-0.0432813
-8.87508	-16.0701	0.0380564	-0.0288641
-8.06012	-16.0701	0.0285741	-0.00617559
-7.24516	-16.0701	-0.0045697	0.0170662
-6.4302	-16.0701	-0.0344262	0.0237141
-5.61524	-16.0701	-0.0164404	0.00326769
-4.80028	-16.0701	0.00136375	0.0258767
-3.98531	-16.0701	-0.00427204	0.0670847
-3.17035	-16.0701	-0.00894979	0.0295224
-2.35539	-16.0701	-0.010601	-0.0115514
-1.54043	-16.0701	-0.00804826	-0.0142221
-0.725465	-16.0701	-0.000614546	-0.0116623
0.089497	-16.0701	0.0108241	-0.00171765
0.904459	-16.0701	0.0216001	0.00890778
1.71942	-16.0701	0.0272437	0.020043
2.53438	-16.0701	0.0300035	0.0280394
3.34935	-16.0701	0.0332613	0.0252243
4.16431	-16.0701	0.0378854	0.0179338
4.97927	-16.0701	0.0427188	0.01892
5.79423	-16.0701	0.0467832	0.0244346
6.60919	-16.0701	0.0517195	0.0258238
7.42416	-16.0701	0.0556308	0.0289739
8.23912	-16.0701	0.0538458	0.037206
9.05408	-16.0701	0.0484903	0.0440361
9.86904	-16.0701	0.0462072	0.0485947
10.684	-16.0701	0.047095	0.0525575
11.499	-16.0701	0.045377	0.0535867
12.3139	-16.0701	0.0398928	0.0512482
13.1289	-16.0701	0.0353986	0.0487266
13.9439	-16.0701	0.0320944	0.0505112
14.7588	-16.0701	0.0258928	0.0547343
15.5738	-16.0701	0.0181914	0.0543028
16.3887	-16.0701	0.0132433	0.0510718
17.2037	-16.0701	0.011731	0.0500388
18.0187	-16.0701	0.011233	0.0496737
18.8336	-16.0701	0.00974956	0.0476224
19.6486	-16.0701	0.00752932	0.0452169
20.4635	-16.0701	0.0054395	0.0449263
21.2785	-16.0701	0.00464999	0.045941
22.0935	-16.0701	0.00557913	0.0464303
22.9084	-16.0701	0.00558361	0.0465795
23.7234	-16.0701	0.00288378	0.0464633
24.5384	-16.0701	0.00038314	0.0451399
25.3533	-16.0701	0.000316311	0.0426197
26.1683	-16.0701	0.00107651	0.0408334
26.9832	-16.0701	0.000676733	0.0407818
27.7982	-16.0701	-0.00124792	0.040507
28.6132	-16.0701	-0.00330133	0.0394883
29.4281	-16.0701	-0.00328073	0.0401997
30.2431	-16.0701	-0.00216952	0.0425218
31.0581	-16.0701	-0.00287354	0.0434734
31.873	-16.0701	-0.00374607	0.042701
32.688	-16.0701	-0.00246663	0.0414596
33.5029	-16.0701	-0.00203588	0.0400795
34.3179	-16.0701	-0.00599132	0.038592
35.1329	-16.0701	-0.0101028	0.0369978
35.9478	-16.0701	-0.0083854	0.0355187
36.7628	-16.0701	-0.00482077	0.0356397
37.5778	-16.0701	-0.00382609	0.038959
38.3927	-16.0701	-0.00225762	0.0416411
39.2077	-16.0701	-8.40249e-005	0.0402238
40.0226	-16.0701	-0.000966203	0.0385181
40.8376	-16.0701	-0.00377387	0.0381001
41.6526	-16.0701	-0.00543232	0.0366954
42.4675	-16.0701	-0.00546566	0.0354003
43.2825	-16.0701	-0.00536601	0.033663
44.0974	-16.0701	-0.00650752	0.0285287
44.9124	-16.0701	-0.00765626	0.0237061
45.7274	-16.0701	-0.00826207	0.0260454
46.5423	-16.0701	-0.00896738	0.0338552
47.3573	-16.0701	-0.00729002	0.0364782
48.1723	-16.0701	-0.00323554	0.0299064
48.9872	-16.0701	-0.00380769	0.0233563
49.8022	-16.0701	-0.00912154	0.0226718
50.6171	-16.0701	-0.0100301	0.0257358
51.4321	-16.0701	-0.00656448	0.0303676
52.2471	-16.0701	-0.00418757	0.0304385
53.062	-16.0701	-0.00279441	0.0229796
53.877	-16.0701	-0.00214676	0.016071
54.692	-16.0701	-0.00269807	0.0152482
55.5069	-16.0701	-0.00394064	0.0175148
56.3219	-16.0701	-0.00522237	0.019397
57.1368	-16.0701	-0.00559618	0.0201325
57.9518	-16.0701	-0.00585334	0.0189641
58.7668	-16.0701	-0.00627401	0.0153192
59.5817	-16.0701	-0.00523365	0.0113083
60.3967	-16.0701	-0.00416487	0.00948268
61.2117	-16.0701	-0.00487062	0.0100997
62.0266	-16.0701	-0.00565565	0.0142764
62.8416	-16.0701	-0.00677532	0.0226142
63.6565	-16.0701	-0.0116459	0.0296555
64.4715	-16.0701	-0.018637	0.0316608
65.2865	-16.0701	-0.0207408	0.0289371
66.1014	-16.0701	-0.0175839	0.0233192
66.9164	-16.0701	-0.0152211	0.0215515
67.7313	-16.0701	-0.0146054	0.0236126
68.5463	-16.0701	-0.0125907	0.0218052
69.3613	-16.0701	-0.00880649	0.0163456
70.1762	-16.0701	-0.00554228	0.0130419
70.9912	-16.0701	-0.00464644	0.0123416
71.8062	-16.0701	-0.00771017	0.0139431
72.6211	-16.0701	-0.0142246	0.0194543
73.4361	-16.0701	-0.0185864	0.0235362
74.251	-16.0701	-0.0158011	0.0200112
75.066	-16.0701	-0.00890384	0.0133934
75.881	-16.0701	-0.00473313	0.0107157
76.6959	-16.0701	-0.00455258	0.0113484
77.5109	-16.0701	-0.00556291	0.0119258
78.3259	-16.0701	-0.00625761	0.010998
79.1408	-16.0701	-0.00624457	0.00890966
79.9558	-16.0701	-0.00591341	0.00746115
80.7707	-16.0701	-0.00600528	0.00756378
81.5857	-16.0701	-0.0058785	0.0086936
82.4007	-16.0701	-0.00519373	0.0111672
83.2156	-16.0701	-0.00529831	0.014508
84.0306	-16.0701	-0.00691684	0.0159623
84.8456	-16.0701	-0.00883156	0.0144897
85.6605	-16.0701	-0.00876886	0.0125625
86.4755	-16.0701	-0.00589569	0.0125532
87.2904	-16.0701	-0.00245458	0.0129154
88.1054	-16.0701	-0.00184529	0.0119294
88.9204	-16.0701	-0.00406613	0.0133395
89.7353	-16.0701	-0.00624058	0.0186822
90.5503	-16.0701	-0.00757606	0.0210016
91.3652	-16.0701	-0.00771601	0.0159573
92.1802	-16.0701	-0.00574366	0.00879276
92.9952	-16.0701	-0.00319649	0.00553465
93.8101	-16.0701	-0.00145606	0.00522216
94.6251	-16.0701	-5.22457e-005	0.00472913
-78.9618	-15.2551	-0.00707094	0.00123264
-78.1469	-15.2551	-0.00437511	-0.00063627
-77.3319	-15.2551	-0.00215168	-0.00167731
-76.5169	-15.2551	-0.00159777	-0.00300924
-75.702	-15.2551	-0.00252494	-0.00573155
-74.887	-15.2551	-0.00383679	-0.00837003
-74.072	-15.2551	-0.00469638	-0.00867258
-73.2571	-15.2551	-0.00484041	-0.00748967
-72.4421	-15.2551	-0.00566235	-0.00720219
-71.6272	-15.2551	-0.00716476	-0.00717184
-70.8122	-15.2551	-0.0068716	-0.00511782
-69.9972	-15.2551	-0.00431598	-0.00298911
-69.1823	-15.2551	-0.00155625	-0.00420848
-68.3673	-15.2551	-0.000743395	-0.00698433
-67.5524	-15.2551	-0.00220734	-0.00903996
-66.7374	-15.2551	-0.00404452	-0.0110573
-65.9224	-15.2551	-0.00509939	-0.010954
-65.1075	-15.2551	-0.00556267	-0.00768739
-64.2925	-15.2551	-0.00474861	-0.00468776
-63.4775	-15.2551	-0.00271187	-0.00357773
-62.6626	-15.2551	-0.00136644	-0.0037544
-61.8476	-15.2551	-0.00171641	-0.00452028
-61.0327	-15.2551	-0.0024856	-0.00555848
-60.2177	-15.2551	-0.00218991	-0.00725902
-59.4027	-15.2551	-0.00137511	-0.00870948
-58.5878	-15.2551	-0.00224609	-0.00821992
-57.7728	-15.2551	-0.00311373	-0.00708834
-56.9578	-15.2551	-0.00186857	-0.00827202
-56.1429	-15.2551	-0.00134129	-0.00971919
-55.3279	-15.2551	-0.00116983	-0.00782931
-54.513	-15.2551	0.000224654	-0.00561094
-53.698	-15.2551	0.000556811	-0.00629253
-52.883	-15.2551	-0.00102831	-0.00855069
-52.0681	-15.2551	-0.00262146	-0.0112848
-51.2531	-15.2551	-0.00352988	-0.0137808
-50.4381	-15.2551	-0.00336736	-0.0153057
-49.6232	-15.2551	-0.0016767	-0.0165877
-48.8082	-15.2551	-0.000480755	-0.01615
-47.9933	-15.2551	-0.00119608	-0.0124815
-47.1783	-15.2551	-0.00313725	-0.00884645
-46.3633	-15.2551	-0.00530404	-0.00673093
-45.5484	-15.2551	-0.00564508	-0.0057366
-44.7334	-15.2551	-0.00313461	-0.00626325
-43.9185	-15.2551	-0.00043508	-0.00620904
-43.1035	-15.2551	0.000349023	-0.00500374
-42.2885	-15.2551	-0.000759025	-0.00478898
-41.4736	-15.2551	-0.00313422	-0.00700691
-40.6586	-15.2551	-0.00579087	-0.0110044
-39.8436	-15.2551	-0.00659345	-0.0125472
-39.0287	-15.2551	-0.00485187	-0.0113938
-38.2137	-15.2551	-0.00396365	-0.0126716
-37.3988	-15.2551	-0.00435257	-0.014768
-36.5838	-15.2551	-0.00449135	-0.0171647
-35.7688	-15.2551	-0.00461621	-0.0240351
-34.9539	-15.2551	-0.00353363	-0.0288484
-34.1389	-15.2551	-0.0011502	-0.0270765
-33.3239	-15.2551	-0.000963105	-0.0254725
-32.509	-15.2551	-0.0045003	-0.0227337
-31.694	-15.2551	-0.0075971	-0.015355
-30.8791	-15.2551	-0.00729773	-0.0131212
-30.0641	-15.2551	-0.00450737	-0.0204582
-29.2491	-15.2551	-0.00118894	-0.0265684
-28.4342	-15.2551	2.1913e-006	-0.0258579
-27.6192	-15.2551	-0.00154278	-0.0229168
-26.8043	-15.2551	-0.00338228	-0.0225006
-25.9893	-15.2551	-0.00427664	-0.0253356
-25.1743	-15.2551	-0.00393077	-0.0296572
-24.3594	-15.2551	-0.00187259	-0.0345774
-23.5444	-15.2551	-0.00034962	-0.0374427
-22.7294	-15.2551	7.36999e-006	-0.0368443
-21.9145	-15.2551	0.00116135	-0.0343321
-21.0995	-15.2551	-0.000295526	-0.0315909
-20.2846	-15.2551	-0.00386241	-0.0302663
-19.4696	-15.2551	-0.00309137	-0.0286317
-18.6546	-15.2551	-0.000503394	-0.0249867
-17.8397	-15.2551	0.000379448	-0.0238563
-17.0247	-15.2551	0.000405854	-0.0299378
-16.2097	-15.2551	9.40558e-005	-0.038201
