#DaVis 8.1.6 2D-vector 6 134 214 "" "mm" "" "mm" "velocity" "m/s"
-59.0988	-14.5101	0.000102371	-0.0112615
-58.305	-14.5101	-0.000222221	-0.0192092
-57.5113	-14.5101	-0.000919184	-0.0225575
-56.7175	-14.5101	-0.00160429	-0.017815
-55.9237	-14.5101	-0.00126868	-0.0137392
-55.1299	-14.5101	2.79931e-006	-0.0130945
-54.3362	-14.5101	0.00138929	-0.0108453
-53.5424	-14.5101	0.00217168	-0.00735243
-52.7486	-14.5101	0.00226825	-0.00550402
-51.9549	-14.5101	0.00213501	-0.00604009
-51.1611	-14.5101	0.00109359	-0.00948324
-50.3673	-14.5101	-0.00122616	-0.014354
-49.5736	-14.5101	-0.00217546	-0.0151104
-48.7798	-14.5101	-0.000815975	-0.0110447
-47.986	-14.5101	2.51386e-005	-0.00979565
-47.1922	-14.5101	-0.000488978	-0.0131325
-46.3985	-14.5101	-0.00106469	-0.0152375
-45.6047	-14.5101	-0.00081858	-0.0148483
-44.8109	-14.5101	0.000285961	-0.0143939
-44.0172	-14.5101	0.00127886	-0.0141968
-43.2234	-14.5101	0.00128377	-0.0142496
-42.4296	-14.5101	0.000293358	-0.0148075
-41.6359	-14.5101	-0.000139724	-0.0152845
-40.8421	-14.5101	0.000918385	-0.015148
-40.0483	-14.5101	0.00234038	-0.0150752
-39.2545	-14.5101	0.00408342	-0.0175948
-38.4608	-14.5101	0.00505294	-0.0205427
-37.667	-14.5101	0.00341718	-0.0183479
-36.8732	-14.5101	0.00148969	-0.0133043
-36.0795	-14.5101	0.00172384	-0.0112667
-35.2857	-14.5101	0.00301439	-0.0124634
-34.4919	-14.5101	0.00405579	-0.0135338
-33.6982	-14.5101	0.00429953	-0.0150524
-32.9044	-14.5101	0.00333912	-0.0194457
-32.1106	-14.5101	0.00323131	-0.0231755
-31.3168	-14.5101	0.00582	-0.0226967
-30.5231	-14.5101	0.00852039	-0.0219687
-29.7293	-14.5101	0.00887944	-0.0231453
-28.9355	-14.5101	0.00775559	-0.0208599
-28.1418	-14.5101	0.00611126	-0.0152118
-27.348	-14.5101	0.00490354	-0.0133828
-26.5542	-14.5101	0.0056572	-0.0167354
-25.7605	-14.5101	0.00841178	-0.0187809
-24.9667	-14.5101	0.0104546	-0.0163701
-24.1729	-14.5101	0.00941769	-0.0170019
-23.3791	-14.5101	0.00810654	-0.0247017
-22.5854	-14.5101	0.0116103	-0.031185
-21.7916	-14.5101	0.0205512	-0.0306554
-20.9978	-14.5101	0.0263565	-0.0253744
-20.2041	-14.5101	0.0223765	-0.0179522
-19.4103	-14.5101	0.0166773	-0.0107863
-18.6165	-14.5101	0.0182148	-0.00805486
-17.8228	-14.5101	0.0272091	-0.0119762
-17.029	-14.5101	0.0367202	-0.0197962
-16.2352	-14.5101	0.0386545	-0.025153
-15.4414	-14.5101	0.0353561	-0.0217476
-14.6477	-14.5101	0.0341093	-0.0114221
-13.8539	-14.5101	0.0360679	-0.00374811
-13.0601	-14.5101	0.0379725	-0.00377301
-12.2664	-14.5101	0.0389739	-0.00664269
-11.4726	-14.5101	0.0404153	-0.00679869
-10.6788	-14.5101	0.0416371	-0.0061168
-9.88505	-14.5101	0.041615	-0.00609727
-9.09128	-14.5101	0.0407676	-0.00473698
-8.29751	-14.5101	0.039644	-0.00268149
-7.50374	-14.5101	0.0395792	-0.00159297
-6.70997	-14.5101	0.0411309	-0.00155618
-5.9162	-14.5101	0.0418994	-0.0017062
-5.12243	-14.5101	0.041195	-0.00056692
-4.32866	-14.5101	0.0411907	0.0025846
-3.53489	-14.5101	0.0419795	0.00652593
-2.74112	-14.5101	0.0419538	0.00921519
-1.94735	-14.5101	0.0406546	0.0101835
-1.15358	-14.5101	0.0384961	0.0107748
-0.359814	-14.5101	0.0370258	0.0122635
0.433956	-14.5101	0.0374781	0.0145271
1.22773	-14.5101	0.0384629	0.0166425
2.0215	-14.5101	0.038846	0.0185705
2.81527	-14.5101	0.0393674	0.0216305
3.60904	-14.5101	0.0396622	0.026574
4.40281	-14.5101	0.0381205	0.0312109
5.19658	-14.5101	0.0353759	0.0340216
5.99035	-14.5101	0.0339294	0.0352211
6.78412	-14.5101	0.0340987	0.0338025
7.57789	-14.5101	0.0348506	0.0307995
8.37166	-14.5101	0.0352462	0.0288535
9.16543	-14.5101	0.0332754	0.0287204
9.9592	-14.5101	0.0299341	0.0284961
10.753	-14.5101	0.0283589	0.0259688
11.5467	-14.5101	0.0271798	0.0237519
12.3405	-14.5101	0.0252944	0.0258377
13.1343	-14.5101	0.0257643	0.0315139
13.928	-14.5101	0.0295696	0.0359876
14.7218	-14.5101	0.0321535	0.0358255
15.5156	-14.5101	0.0291059	0.0346685
16.3094	-14.5101	0.0237072	0.0364311
17.1031	-14.5101	0.0218975	0.0378822
17.8969	-14.5101	0.023716	0.036939
18.6907	-14.5101	0.0240937	0.0369546
19.4844	-14.5101	0.0213905	0.038173
20.2782	-14.5101	0.0203689	0.0377814
21.072	-14.5101	0.0218904	0.0373071
21.8657	-14.5101	0.0211548	0.0390845
22.6595	-14.5101	0.0167305	0.0413496
23.4533	-14.5101	0.0119737	0.0425353
24.2471	-14.5101	0.0107827	0.0426296
25.0408	-14.5101	0.0137672	0.0410215
25.8346	-14.5101	0.0161613	0.0385585
26.6284	-14.5101	0.0138945	0.0372452
27.4221	-14.5101	0.0103998	0.0376848
28.2159	-14.5101	0.00992563	0.0386855
29.0097	-14.5101	0.0121197	0.0392153
29.8034	-14.5101	0.0151874	0.0396867
30.5972	-14.5101	0.0154491	0.0391656
31.391	-14.5101	0.0114768	0.0372849
32.1848	-14.5101	0.00786091	0.0370967
32.9785	-14.5101	0.0069285	0.0395254
33.7723	-14.5101	0.00691115	0.0419984
34.5661	-14.5101	0.0074994	0.0426887
35.3598	-14.5101	0.00881338	0.0416776
36.1536	-14.5101	0.0103472	0.0408248
36.9474	-14.5101	0.0112383	0.0408342
37.7411	-14.5101	0.0100025	0.0405672
38.5349	-14.5101	0.0071519	0.0406335
39.3287	-14.5101	0.00542461	0.041471
40.1225	-14.5101	0.00563488	0.0416041
40.9162	-14.5101	0.00562603	0.0405637
41.71	-14.5101	0.00401761	0.0393524
42.5038	-14.5101	0.00233138	0.0389117
43.2975	-14.5101	0.00264047	0.0393084
44.0913	-14.5101	0.00382932	0.0404605
44.8851	-14.5101	0.00363947	0.041775
45.6788	-14.5101	0.002926	0.0417109
46.4726	-14.5101	0.00260596	0.0396967
47.2664	-14.5101	0.00172337	0.036938
48.0602	-14.5101	0.000800244	0.0352413
48.8539	-14.5101	0.000673525	0.0344159
49.6477	-14.5101	0.00014354	0.0339433
50.4415	-14.5101	-0.00122019	0.0351911
51.2352	-14.5101	-0.00196537	0.0372164
52.029	-14.5101	-0.00121159	0.0370897
52.8228	-14.5101	-5.02956e-005	0.035174
53.6165	-14.5101	-0.000677452	0.0334091
54.4103	-14.5101	-0.00350755	0.0322082
55.2041	-14.5101	-0.00662544	0.0325513
55.9979	-14.5101	-0.0082389	0.0345084
56.7916	-14.5101	-0.00789898	0.0349466
57.5854	-14.5101	-0.00663066	0.0323422
58.3792	-14.5101	-0.00563404	0.0316011
59.1729	-14.5101	-0.00537684	0.0354959
59.9667	-14.5101	-0.00581089	0.0376505
60.7605	-14.5101	-0.00611118	0.0343969
61.5542	-14.5101	-0.00655165	0.0303582
62.348	-14.5101	-0.00853414	0.0290062
63.1418	-14.5101	-0.0108732	0.0289704
63.9356	-14.5101	-0.0111354	0.0297847
64.7293	-14.5101	-0.0102357	0.0332561
65.5231	-14.5101	-0.0108016	0.0378162
66.3169	-14.5101	-0.0129418	0.0397066
67.1106	-14.5101	-0.014578	0.0381479
67.9044	-14.5101	-0.0142806	0.0334359
68.6982	-14.5101	-0.0128669	0.0266555
69.4919	-14.5101	-0.0123694	0.0235266
70.2857	-14.5101	-0.0129808	0.0263806
71.0795	-14.5101	-0.0139587	0.0286375
71.8733	-14.5101	-0.0156741	0.0271749
72.667	-14.5101	-0.0171078	0.025414
73.4608	-14.5101	-0.0164691	0.0258816
74.2546	-14.5101	-0.0137439	0.0270206
75.0483	-14.5101	-0.0111298	0.0260735
75.8421	-14.5101	-0.012061	0.0243469
76.6359	-14.5101	-0.0156136	0.0230596
77.4296	-14.5101	-0.0165626	0.0211797
78.2234	-14.5101	-0.0130508	0.0184026
79.0172	-14.5101	-0.00863061	0.0159482
79.811	-14.5101	-0.00810633	0.0182062
80.6047	-14.5101	-0.011567	0.0245158
81.3985	-14.5101	-0.0155036	0.0266497
82.1923	-14.5101	-0.0178797	0.024893
82.986	-14.5101	-0.0186733	0.0249065
83.7798	-14.5101	-0.0191727	0.0245759
84.5736	-14.5101	-0.0205387	0.0233913
85.3673	-14.5101	-0.0217628	0.0243067
86.1611	-14.5101	-0.0204276	0.0245202
86.9549	-14.5101	-0.016675	0.0213078
87.7487	-14.5101	-0.0121846	0.0176504
88.5424	-14.5101	-0.00817419	0.0164541
89.3362	-14.5101	-0.00555393	0.0171871
-79.7368	-13.7163	0.00249851	-0.0055791
-78.943	-13.7163	0.00188495	-0.0079294
-78.1493	-13.7163	0.000716046	-0.00759405
-77.3555	-13.7163	-0.000218943	-0.00470839
-76.5617	-13.7163	-0.00020518	-0.00315846
-75.768	-13.7163	0.000353402	-0.00476229
-74.9742	-13.7163	0.000899416	-0.00837026
-74.1804	-13.7163	0.0012533	-0.0118135
-73.3867	-13.7163	0.00101969	-0.0126198
-72.5929	-13.7163	0.000168487	-0.0104214
-71.7991	-13.7163	-0.000211625	-0.00674999
-71.0053	-13.7163	0.000187233	-0.00420286
-70.2116	-13.7163	4.97805e-005	-0.0040211
-69.4178	-13.7163	-0.000591381	-0.00448461
-68.624	-13.7163	-0.000587485	-0.00458882
-67.8303	-13.7163	-0.00022835	-0.00418573
-67.0365	-13.7163	-0.000123966	-0.00342228
-66.2427	-13.7163	-0.000271702	-0.00424247
-65.449	-13.7163	-0.000369428	-0.00751168
-64.6552	-13.7163	-0.000267953	-0.0103808
-63.8614	-13.7163	-0.000550285	-0.0102461
-63.0676	-13.7163	-0.00153265	-0.00861596
-62.2739	-13.7163	-0.00251898	-0.00755207
-61.4801	-13.7163	-0.00219199	-0.00736735
-60.6863	-13.7163	-0.000461821	-0.00787215
-59.8926	-13.7163	0.000452953	-0.00877293
-59.0988	-13.7163	-0.000338525	-0.0117787
-58.305	-13.7163	-0.00155846	-0.0171012
-57.5113	-13.7163	-0.0027002	-0.0186781
-56.7175	-13.7163	-0.00326651	-0.0149643
-55.9237	-13.7163	-0.00242713	-0.0126511
-55.1299	-13.7163	-0.000773407	-0.0121616
-54.3362	-13.7163	0.000607895	-0.00912867
-53.5424	-13.7163	0.00141679	-0.00580265
-52.7486	-13.7163	0.00164564	-0.0055211
-51.9549	-13.7163	0.00135786	-0.00706269
-51.1611	-13.7163	-0.000583616	-0.0102674
-50.3673	-13.7163	-0.00421073	-0.0148884
-49.5736	-13.7163	-0.00505354	-0.0155671
-48.7798	-13.7163	-0.00175076	-0.0118085
-47.986	-13.7163	0.000757489	-0.011745
-47.1922	-13.7163	0.000425425	-0.0156828
-46.3985	-13.7163	-0.000624796	-0.0162072
-45.6047	-13.7163	-0.000884738	-0.0132573
-44.8109	-13.7163	-0.00114186	-0.0115018
-44.0172	-13.7163	-0.00136472	-0.0121975
-43.2234	-13.7163	-0.000568997	-0.0135883
-42.4296	-13.7163	-0.000639508	-0.013202
-41.6359	-13.7163	-0.00121177	-0.0120649
-40.8421	-13.7163	-7.89906e-005	-0.0129916
-40.0483	-13.7163	0.00174336	-0.0161426
-39.2545	-13.7163	0.00303052	-0.0220586
-38.4608	-13.7163	0.00337205	-0.027014
-37.667	-13.7163	0.00264566	-0.02423
-36.8732	-13.7163	0.00188922	-0.0166926
-36.0795	-13.7163	0.00204272	-0.0122261
-35.2857	-13.7163	0.00256571	-0.0137835
-34.4919	-13.7163	0.00307859	-0.0173536
-33.6982	-13.7163	0.00334528	-0.0176152
-32.9044	-13.7163	0.00326991	-0.017815
-32.1106	-13.7163	0.00459851	-0.0216992
-31.3168	-13.7163	0.00723063	-0.0258206
-30.5231	-13.7163	0.00842068	-0.0295317
-29.7293	-13.7163	0.00798006	-0.0323032
-28.9355	-13.7163	0.00790008	-0.0287576
-28.1418	-13.7163	0.00833646	-0.0218206
-27.348	-13.7163	0.00827226	-0.0196137
-26.5542	-13.7163	0.00838144	-0.0217712
-25.7605	-13.7163	0.0102365	-0.0231263
-24.9667	-13.7163	0.0130717	-0.0228543
-24.1729	-13.7163	0.013848	-0.0236843
-23.3791	-13.7163	0.0124446	-0.0250195
-22.5854	-13.7163	0.0146104	-0.0254156
-21.7916	-13.7163	0.0236538	-0.0255417
-20.9978	-13.7163	0.0297794	-0.0235613
-20.2041	-13.7163	0.025144	-0.01816
-19.4103	-13.7163	0.0195347	-0.0127885
-18.6165	-13.7163	0.0213937	-0.0104627
-17.8228	-13.7163	0.0287641	-0.0118119
-17.029	-13.7163	0.0361105	-0.0162597
-16.2352	-13.7163	0.0364941	-0.0195085
-15.4414	-13.7163	0.0307755	-0.0158757
-14.6477	-13.7163	0.0272009	-0.00698201
-13.8539	-13.7163	0.030076	-0.00106987
-13.0601	-13.7163	0.0356231	-0.00228954
-12.2664	-13.7163	0.0393804	-0.00658708
-11.4726	-13.7163	0.0416497	-0.00901445
-10.6788	-13.7163	0.0423252	-0.00933008
-9.88505	-13.7163	0.0410472	-0.00789574
-9.09128	-13.7163	0.0398583	-0.0050345
-8.29751	-13.7163	0.0399028	-0.00268484
-7.50374	-13.7163	0.0408488	-0.00159716
-6.70997	-13.7163	0.0421222	-0.00167822
-5.9162	-13.7163	0.0427239	-0.00267566
-5.12243	-13.7163	0.0426002	-0.00224836
-4.32866	-13.7163	0.0425157	0.00159775
-3.53489	-13.7163	0.0426623	0.00676465
-2.74112	-13.7163	0.0430316	0.0094254
-1.94735	-13.7163	0.0429365	0.00913849
-1.15358	-13.7163	0.0415581	0.0091754
-0.359814	-13.7163	0.0402015	0.0121774
0.433956	-13.7163	0.0398529	0.0167393
1.22773	-13.7163	0.0392183	0.0199194
2.0215	-13.7163	0.0382684	0.0214932
2.81527	-13.7163	0.0377425	0.0232538
3.60904	-13.7163	0.0368974	0.0268439
4.40281	-13.7163	0.035452	0.030011
5.19658	-13.7163	0.0341395	0.0302642
5.99035	-13.7163	0.0333187	0.0291365
6.78412	-13.7163	0.033692	0.0269137
7.57789	-13.7163	0.0359338	0.0238019
8.37166	-13.7163	0.0372311	0.022371
9.16543	-13.7163	0.0336871	0.0244572
9.9592	-13.7163	0.0279666	0.0277323
10.753	-13.7163	0.0254797	0.0287275
11.5467	-13.7163	0.0255961	0.0285039
12.3405	-13.7163	0.0262677	0.0303449
13.1343	-13.7163	0.0279769	0.0337701
13.928	-13.7163	0.0297849	0.0346496
14.7218	-13.7163	0.0296237	0.0334067
15.5156	-13.7163	0.0254375	0.0341072
16.3094	-13.7163	0.0182324	0.0360477
17.1031	-13.7163	0.0154841	0.0362122
17.8969	-13.7163	0.0212563	0.0357309
18.6907	-13.7163	0.0264198	0.0374465
19.4844	-13.7163	0.0237048	0.0398585
20.2782	-13.7163	0.0191275	0.0393679
21.072	-13.7163	0.0167886	0.0374093
21.8657	-13.7163	0.014131	0.0378844
22.6595	-13.7163	0.0107566	0.040136
23.4533	-13.7163	0.00905452	0.0424705
24.2471	-13.7163	0.0111151	0.0435727
25.0408	-13.7163	0.0150192	0.0416276
25.8346	-13.7163	0.0153628	0.0388824
26.6284	-13.7163	0.0113674	0.03804
27.4221	-13.7163	0.0083867	0.0385666
28.2159	-13.7163	0.00878851	0.03955
29.0097	-13.7163	0.0111408	0.040821
29.8034	-13.7163	0.0145588	0.0417937
30.5972	-13.7163	0.0161403	0.0414863
31.391	-13.7163	0.0138775	0.0410809
32.1848	-13.7163	0.0115614	0.0420014
32.9785	-13.7163	0.0117109	0.0431436
33.7723	-13.7163	0.0112325	0.0438026
34.5661	-13.7163	0.00922943	0.0438274
35.3598	-13.7163	0.00863343	0.0424723
36.1536	-13.7163	0.0104364	0.0408039
36.9474	-13.7163	0.0126987	0.0401023
37.7411	-13.7163	0.0124065	0.0399751
38.5349	-13.7163	0.00885973	0.0405033
39.3287	-13.7163	0.00507158	0.0415351
40.1225	-13.7163	0.00354651	0.0421536
40.9162	-13.7163	0.00353323	0.0422016
41.71	-13.7163	0.00314685	0.0420306
42.5038	-13.7163	0.00245883	0.0418001
43.2975	-13.7163	0.00327128	0.0414775
44.0913	-13.7163	0.00479778	0.0415181
44.8851	-13.7163	0.00454782	0.0416869
45.6788	-13.7163	0.00341441	0.0407383
46.4726	-13.7163	0.0027741	0.0390036
47.2664	-13.7163	0.00169893	0.037831
48.0602	-13.7163	0.000617899	0.0369625
48.8539	-13.7163	0.000433828	0.0354853
49.6477	-13.7163	0.000142636	0.0348046
50.4415	-13.7163	-0.000846444	0.0366117
51.2352	-13.7163	-0.00135344	0.0387961
52.029	-13.7163	-0.000760575	0.0387934
52.8228	-13.7163	-0.000602517	0.037984
53.6165	-13.7163	-0.00249129	0.0379065
54.4103	-13.7163	-0.00592689	0.0376716
55.2041	-13.7163	-0.00867144	0.0368643
55.9979	-13.7163	-0.00897706	0.0362241
56.7916	-13.7163	-0.0072963	0.0356643
57.5854	-13.7163	-0.00545939	0.0333889
58.3792	-13.7163	-0.00451471	0.0315517
59.1729	-13.7163	-0.00456987	0.0337567
59.9667	-13.7163	-0.00517337	0.0354195
60.7605	-13.7163	-0.00557809	0.0325075
61.5542	-13.7163	-0.00664533	0.0289821
62.348	-13.7163	-0.0096385	0.0282722
63.1418	-13.7163	-0.0125222	0.0287767
63.9356	-13.7163	-0.012313	0.0298632
64.7293	-13.7163	-0.0104442	0.0332294
65.5231	-13.7163	-0.00985171	0.036335
66.3169	-13.7163	-0.0101287	0.0359677
67.1106	-13.7163	-0.0102645	0.0335366
67.9044	-13.7163	-0.0108376	0.03006
68.6982	-13.7163	-0.0120812	0.0255772
69.4919	-13.7163	-0.0136698	0.0245869
70.2857	-13.7163	-0.015391	0.0292524
71.0795	-13.7163	-0.0167307	0.0329871
71.8733	-13.7163	-0.017411	0.0317612
72.667	-13.7163	-0.0173599	0.028851
73.4608	-13.7163	-0.0162036	0.0276233
74.2546	-13.7163	-0.0138493	0.0276304
75.0483	-13.7163	-0.0112508	0.0265903
75.8421	-13.7163	-0.0113963	0.0243407
76.6359	-13.7163	-0.0144369	0.0213246
77.4296	-13.7163	-0.015007	0.0176366
78.2234	-13.7163	-0.0111749	0.0151539
79.0172	-13.7163	-0.00798757	0.0154544
79.811	-13.7163	-0.00943176	0.0189675
80.6047	-13.7163	-0.0137594	0.0238548
81.3985	-13.7163	-0.0179825	0.0260571
82.1923	-13.7163	-0.0202144	0.0261376
82.986	-13.7163	-0.0202399	0.0246499
83.7798	-13.7163	-0.0198941	0.0194833
84.5736	-13.7163	-0.019591	0.015356
85.3673	-13.7163	-0.0184315	0.0167314
86.1611	-13.7163	-0.0162197	0.0190266
86.9549	-13.7163	-0.0136491	0.0177977
87.7487	-13.7163	-0.0107821	0.015406
88.5424	-13.7163	-0.00743932	0.0149513
89.3362	-13.7163	-0.00459233	0.016169
-79.7368	-12.9225	0.000674443	-0.00639365
-78.943	-12.9225	-3.55841e-005	-0.00704351
-78.1493	-12.9225	-0.000582199	-0.00600193
-77.3555	-12.9225	-0.000562828	-0.00349185
-76.5617	-12.9225	-0.000265096	-0.00251435
-75.768	-12.9225	7.57471e-005	-0.0049856
-74.9742	-12.9225	0.000821416	-0.00997173
-74.1804	-12.9225	0.00176846	-0.0144649
-73.3867	-12.9225	0.00190377	-0.0155038
-72.5929	-12.9225	0.00111699	-0.0133204
-71.7991	-12.9225	0.000574769	-0.00919283
-71.0053	-12.9225	0.000389155	-0.00503419
-70.2116	-12.9225	-0.000377384	-0.00368475
-69.4178	-12.9225	-0.000932066	-0.00429269
-68.624	-12.9225	-0.000318302	-0.00466707
-67.8303	-12.9225	0.000431688	-0.00442186
-67.0365	-12.9225	0.000538223	-0.003861
-66.2427	-12.9225	0.000154522	-0.00427872
-65.449	-12.9225	-0.000201622	-0.00614465
-64.6552	-12.9225	1.15127e-006	-0.00792558
-63.8614	-12.9225	-2.79853e-005	-0.0080948
-63.0676	-12.9225	-0.00110829	-0.00748319
-62.2739	-12.9225	-0.00224563	-0.00745879
-61.4801	-12.9225	-0.00205079	-0.00767665
-60.6863	-12.9225	-0.00077259	-0.00800308
-59.8926	-12.9225	-0.000198783	-0.00880997
-59.0988	-12.9225	-0.00121439	-0.0104574
-58.305	-12.9225	-0.00295511	-0.0126669
-57.5113	-12.9225	-0.00403644	-0.0129371
-56.7175	-12.9225	-0.00370395	-0.011023
-55.9237	-12.9225	-0.00260602	-0.0108088
-55.1299	-12.9225	-0.00182721	-0.011779
-54.3362	-12.9225	-0.00142078	-0.0100894
-53.5424	-12.9225	-0.000801053	-0.00788505
-52.7486	-12.9225	-4.76409e-005	-0.0078625
-51.9549	-12.9225	0.000394256	-0.00791758
-51.1611	-12.9225	-0.000603506	-0.00865275
-50.3673	-12.9225	-0.00343177	-0.0116378
-49.5736	-12.9225	-0.00433703	-0.0126838
-48.7798	-12.9225	-0.0015405	-0.0117504
-47.986	-12.9225	0.000729611	-0.0151726
-47.1922	-12.9225	0.000463154	-0.019615
-46.3985	-12.9225	-0.000394687	-0.0170794
-45.6047	-12.9225	-0.000573794	-0.0108336
-44.8109	-12.9225	-0.00194904	-0.0084753
-44.0172	-12.9225	-0.00339006	-0.011546
-43.2234	-12.9225	-0.00159903	-0.0153283
-42.4296	-12.9225	5.81127e-005	-0.0140908
-41.6359	-12.9225	-3.60231e-005	-0.010377
-40.8421	-12.9225	0.000316462	-0.0105241
-40.0483	-12.9225	0.00127026	-0.0155919
-39.2545	-12.9225	0.00211758	-0.0241191
-38.4608	-12.9225	0.00229447	-0.0295809
-37.667	-12.9225	0.00209882	-0.0257322
-36.8732	-12.9225	0.00197357	-0.0179266
-36.0795	-12.9225	0.00202591	-0.0144798
-35.2857	-12.9225	0.00137304	-0.0187219
-34.4919	-12.9225	0.000736427	-0.0236177
-33.6982	-12.9225	0.00139646	-0.0194771
-32.9044	-12.9225	0.00271658	-0.0143112
-32.1106	-12.9225	0.0051358	-0.0183551
-31.3168	-12.9225	0.00691686	-0.0261662
-30.5231	-12.9225	0.0062174	-0.0318809
-29.7293	-12.9225	0.00606883	-0.0343292
-28.9355	-12.9225	0.00932185	-0.0327219
-28.1418	-12.9225	0.0133548	-0.0304311
-27.348	-12.9225	0.0134806	-0.0298954
-26.5542	-12.9225	0.011599	-0.0297408
-25.7605	-12.9225	0.0129364	-0.0297215
-24.9667	-12.9225	0.0173392	-0.0310506
-24.1729	-12.9225	0.0199541	-0.0318134
-23.3791	-12.9225	0.0184139	-0.0278462
-22.5854	-12.9225	0.0175235	-0.0224427
-21.7916	-12.9225	0.0224251	-0.0218491
-20.9978	-12.9225	0.0276766	-0.0236317
-20.2041	-12.9225	0.0268884	-0.0237182
-19.4103	-12.9225	0.0259078	-0.0228132
-18.6165	-12.9225	0.0293387	-0.0210789
-17.8228	-12.9225	0.0344207	-0.0188683
-17.029	-12.9225	0.0381177	-0.0176234
-16.2352	-12.9225	0.0369429	-0.0167602
-15.4414	-12.9225	0.0306605	-0.0136178
-14.6477	-12.9225	0.0251607	-0.007716
-13.8539	-12.9225	0.0265659	-0.00397032
-13.0601	-12.9225	0.0332444	-0.00551367
-12.2664	-12.9225	0.0390967	-0.00895143
-11.4726	-12.9225	0.0421826	-0.0107127
-10.6788	-12.9225	0.0424513	-0.0102423
-9.88505	-12.9225	0.0403834	-0.00792418
-9.09128	-12.9225	0.0387379	-0.00494154
-8.29751	-12.9225	0.039201	-0.00286217
-7.50374	-12.9225	0.0405943	-0.00179864
-6.70997	-12.9225	0.0413518	-0.00159156
-5.9162	-12.9225	0.0418151	-0.00239064
-5.12243	-12.9225	0.0424525	-0.00190197
-4.32866	-12.9225	0.0425108	0.0020258
-3.53489	-12.9225	0.0420916	0.00729032
-2.74112	-12.9225	0.0424579	0.0103794
-1.94735	-12.9225	0.0432926	0.0105249
-1.15358	-12.9225	0.04316	0.0109602
-0.359814	-12.9225	0.0426392	0.0155599
0.433956	-12.9225	0.0422637	0.0221143
1.22773	-12.9225	0.0409595	0.0251774
2.0215	-12.9225	0.0389674	0.0244082
2.81527	-12.9225	0.037166	0.0240104
3.60904	-12.9225	0.0358998	0.0272464
4.40281	-12.9225	0.0364022	0.0296926
5.19658	-12.9225	0.0381294	0.0265516
5.99035	-12.9225	0.0379193	0.0225999
6.78412	-12.9225	0.0369127	0.0208988
7.57789	-12.9225	0.0384643	0.018998
8.37166	-12.9225	0.0387618	0.0183712
9.16543	-12.9225	0.0325495	0.0227994
9.9592	-12.9225	0.0239819	0.0302406
10.753	-12.9225	0.0209652	0.0353328
11.5467	-12.9225	0.0237065	0.0359085
12.3405	-12.9225	0.027056	0.0343243
13.1343	-12.9225	0.0288786	0.0329279
13.928	-12.9225	0.0296011	0.0302485
14.7218	-12.9225	0.0287345	0.0293333
15.5156	-12.9225	0.0250515	0.033352
16.3094	-12.9225	0.0193687	0.0365933
17.1031	-12.9225	0.018071	0.0358369
17.8969	-12.9225	0.0250622	0.0358277
18.6907	-12.9225	0.0308939	0.0393171
19.4844	-12.9225	0.0270823	0.042675
20.2782	-12.9225	0.0194447	0.0424114
21.072	-12.9225	0.0144144	0.0393395
21.8657	-12.9225	0.0114869	0.0379048
22.6595	-12.9225	0.00982495	0.0398296
23.4533	-12.9225	0.01027	0.0422061
24.2471	-12.9225	0.0123889	0.0431304
25.0408	-12.9225	0.013633	0.0422278
25.8346	-12.9225	0.0118886	0.0407606
26.6284	-12.9225	0.00915158	0.0402239
27.4221	-12.9225	0.00932235	0.0402686
28.2159	-12.9225	0.0113156	0.0403522
29.0097	-12.9225	0.0128315	0.0406428
29.8034	-12.9225	0.0148289	0.0411958
30.5972	-12.9225	0.0164613	0.0416032
31.391	-12.9225	0.0155659	0.0420199
32.1848	-12.9225	0.0148244	0.0424102
32.9785	-12.9225	0.0171788	0.0422267
33.7723	-12.9225	0.0178343	0.0422956
34.5661	-12.9225	0.0134783	0.0430527
35.3598	-12.9225	0.00935244	0.0431163
36.1536	-12.9225	0.00923428	0.0421549
36.9474	-12.9225	0.0114328	0.0412376
37.7411	-12.9225	0.0125978	0.0406845
38.5349	-12.9225	0.010269	0.0404986
39.3287	-12.9225	0.00611782	0.0407763
40.1225	-12.9225	0.00404653	0.0413446
40.9162	-12.9225	0.00450216	0.042053
41.71	-12.9225	0.00482688	0.0423145
42.5038	-12.9225	0.00416697	0.0416813
43.2975	-12.9225	0.00425586	0.0408174
44.0913	-12.9225	0.00496315	0.0407588
44.8851	-12.9225	0.00442385	0.0410197
45.6788	-12.9225	0.00321725	0.0402583
46.4726	-12.9225	0.00227527	0.0395575
47.2664	-12.9225	0.000859079	0.040387
48.0602	-12.9225	-0.000628332	0.0407861
48.8539	-12.9225	-0.00115344	0.039191
49.6477	-12.9225	-0.000989761	0.0378452
50.4415	-12.9225	-0.00107244	0.0386797
51.2352	-12.9225	-0.00126033	0.040131
52.029	-12.9225	-0.00114566	0.0402679
52.8228	-12.9225	-0.00191682	0.039899
53.6165	-12.9225	-0.00444333	0.0402474
54.4103	-12.9225	-0.00764652	0.0408028
55.2041	-12.9225	-0.0094807	0.0405958
55.9979	-12.9225	-0.00890322	0.0396795
56.7916	-12.9225	-0.00695848	0.0386775
57.5854	-12.9225	-0.00525402	0.0366154
58.3792	-12.9225	-0.00433201	0.0338161
59.1729	-12.9225	-0.00440349	0.033025
59.9667	-12.9225	-0.00521759	0.0331806
